Unique Id,Price
13485,493691.78551587387
13486,1866590.5981217679
13487,2575045.4807108445
13488,1152167.6777925636
13489,577557.1718622694
13490,784423.3663206749
13491,513379.5204579451
13492,134630.05942561914
13493,684865.762929867
13494,5084803.226213787
13495,866385.4323022985
13496,815317.7174182746
13497,734314.912922164
13498,975626.3241681199
13499,865211.049816746
13500,785264.7676100833
13501,199224.37165318266
13502,191735.39371803898
13503,804309.8069027909
13504,1032008.8928220499
13505,836212.0932707312
13506,1754614.007393582
13507,2216339.5718735503
13508,1172349.9245419772
13509,411442.3782345468
13510,966223.1564995841
13511,843162.5761321973
13512,957104.3439095553
13513,906847.2513471239
13514,1956777.8229760872
13515,2980689.339521473
13516,2178897.804705503
13517,247986.10911225408
13518,962910.3666567516
13519,2262535.900999706
13520,1873579.7966661265
13521,1051645.6142456545
13522,211312.77865950155
13523,384528.689510972
13524,1591827.0111704236
13525,1755692.999349224
13526,998831.7788960292
13527,523549.5833876756
13528,729389.4057044857
13529,1694658.691650912
13530,428637.30674165767
13531,1601476.1768545492
13532,942980.0989032973
13533,444448.48961254465
13534,903044.7890317661
13535,681134.8847494818
13536,164074.78282003474
13537,1065568.7151572586
13538,1073537.7135418847
13539,441374.75070054684
13540,1549440.4963982294
13541,915663.6374459959
13542,330986.1136934095
13543,572127.795497807
13544,1795752.8970591403
13545,1600906.1106702667
13546,771898.517440695
13547,463778.8577594502
13548,553396.2784186065
13549,1494857.213178073
13550,881326.1021915533
13551,410617.97702866717
13552,2251620.0401769164
13553,1128336.5664424347
13554,1065271.616259876
13555,632479.5578966537
13556,714248.461058216
13557,287429.7160229313
13558,1618710.1520370822
13559,381257.4478761249
13560,1556894.5041069444
13561,478616.1693835874
13562,278021.3146710434
13563,1479001.3800495183
13564,1749302.1177348346
13565,1325577.426862032
13566,872900.1440569053
13567,708935.028861775
13568,703932.5001087231
13569,741854.4856585542
13570,1075141.7973351316
13571,1422725.2956164698
13572,2400053.224597959
13573,1615042.3486724268
13574,328633.5613440361
13575,1422071.8569858498
13576,396547.20187039324
13577,713406.5513958045
13578,399175.96987788106
13579,560694.7689642042
13580,97598.79494712324
13581,241461.36524658723
13582,410155.49743600574
13583,707137.8198338669
13584,124709.33064800738
13585,1160453.701908217
13586,533194.7246380128
13587,1015679.9215607926
13588,1484149.5934803537
13589,1112725.0528120247
13590,1047310.8257904876
13591,604322.4964949099
13592,956930.3647107965
13593,611147.814969438
13594,1300376.922960858
13595,1132219.1205466497
13596,1091774.374481485
13597,823810.2634342593
13598,599462.7998448052
13599,709908.8274607696
13600,310989.0007748234
13601,363389.0239537507
13602,937154.5893463722
13603,708569.6840391689
13604,1386329.298685759
13605,948884.9893742467
13606,938825.2381637855
13607,589805.4380988755
13608,1412022.9994795353
13609,1240850.0060098672
13610,926772.2694626607
13611,850451.5285623998
13612,937113.1614111094
13613,593936.3989468872
13614,2190117.342522191
13615,2021617.0515142286
13616,2525886.1880587614
13617,1096457.3107433738
13618,576798.9043790776
13619,87539.08213092599
13620,418380.8642374104
13621,2252170.993998718
13622,826701.9781780115
13623,1791586.18152521
13624,480555.17888529133
13625,965233.1838239116
13626,1122252.3795089575
13627,612342.0544474149
13628,3745114.9114087685
13629,1904636.878820381
13630,727318.3477515668
13631,882343.2496987355
13632,389995.8053161772
13633,1649384.3034353212
13634,1063467.0728858039
13635,189772.8308397422
13636,2586102.5087823737
13637,678198.069030903
13638,2295569.3615818657
13639,1957458.7891060098
13640,515475.96923335287
13641,1301736.96950798
13642,181531.28809444312
13643,279471.1011712199
13644,2054716.0079669014
13645,1179348.051281921
13646,2701530.7984448066
13647,909437.2952380562
13648,707244.6874324743
13649,535644.1395607485
13650,469968.5356351607
13651,329654.0116859697
13652,1282451.6739484773
13653,2025383.3538256327
13654,3461411.881494361
13655,2015072.1959192774
13656,782157.4991807272
13657,459600.68624578934
13658,210861.9532263188
13659,2650636.0237017316
13660,226079.28658583062
13661,141441.1174822179
13662,2651637.405503024
13663,952172.7163689638
13664,876388.1207461958
13665,1371914.9331828954
13666,768581.5831860115
13667,1088220.3592991587
13668,925630.4321729756
13669,227499.44577020724
13670,1073984.1605159778
13671,1121333.2268009952
13672,1521334.6868749144
13673,707178.0515685913
13674,1502506.3231036616
13675,2571424.0306729143
13676,2217099.0747501664
13677,236331.90359385748
13678,263154.3185765831
13679,908656.4752329402
13680,1792238.5672028575
13681,153770.16939062206
13682,413363.3498129149
13683,492028.56160173856
13684,388485.08057977445
13685,1402674.4495574324
13686,2009085.8490396794
13687,1535219.0675471507
13688,2500545.9678014093
13689,1282848.3627024537
13690,491870.51765848655
13691,358432.911714976
13692,1157862.018296019
13693,1112041.466212389
13694,1797179.1400972167
13695,388645.94395680644
13696,839040.664931978
13697,883165.8944005441
13698,1869086.3661772402
13699,1415109.076895137
13700,680370.4261339583
13701,978774.8639317839
13702,1759149.0534866455
13703,718133.9138826551
13704,247779.5311275011
13705,810502.6651348748
13706,582472.2652880496
13707,1527594.5443045665
13708,489122.8040997847
13709,2195743.4928936823
13710,1638684.2172041233
13711,591014.901826883
13712,1892903.9555068857
13713,1771902.869928641
13714,881600.8516357071
13715,307188.49494202074
13716,148572.34434587116
13717,2031089.9223149733
13718,627841.8381478824
13719,501526.30554457195
13720,1200070.6711602397
13721,830622.5325106041
13722,1886825.636828742
13723,598424.4864957555
13724,101323.62363013934
13725,682167.7467173922
13726,1189345.122257447
13727,279406.91570243874
13728,338085.36339000234
13729,594619.7592255103
13730,1310406.699667195
13731,616226.0848746656
13732,566960.12914134
13733,3560462.1119583435
13734,241055.03987069373
13735,1487521.6543282676
13736,2050609.9152073476
13737,1286408.147643284
13738,555932.6319003602
13739,201944.73888148536
13740,148020.2220574582
13741,4808045.957022304
13742,1412860.8493555393
13743,1549841.6141948362
13744,591710.0726018825
13745,1638436.0148495215
13746,971198.8736140127
13747,168311.024002669
13748,1122474.7114306674
13749,1812870.051689184
13750,75489.178857354
13751,317263.1445459907
13752,356412.16502116865
13753,272005.9985152933
13754,891479.7341803212
13755,809736.3887363852
13756,174619.61942774296
13757,404184.72196890955
13758,1365392.0195235542
13759,385309.42970733385
13760,604406.8285857065
13761,910198.2922942641
13762,1000746.9408364637
13763,446714.6752441928
13764,402792.1408112502
13765,2185653.312585339
13766,284047.9546387428
13767,615937.4041017921
13768,995955.3192102065
13769,1263592.2503449677
13770,1218063.4798050083
13771,425015.23468316754
13772,959837.1606705745
13773,1074535.001727444
13774,488059.89690368547
13775,140397.04620067216
13776,2957521.212080668
13777,299448.9185001762
13778,1507356.1105201368
13779,1432510.9962330477
13780,698835.844069002
13781,2422821.6022709096
13782,2080158.814513594
13783,706489.3308800153
13784,1018822.0248681115
13785,131981.1642718835
13786,839442.3960251092
13787,670383.655428984
13788,403387.0041754279
13789,3020950.8582975357
13790,4990868.794199204
13791,967540.7108582447
13792,645371.3068740753
13793,1100340.3700386854
13794,1855826.2947183852
13795,159825.27573936354
13796,716386.9110853146
13797,208925.58108317314
13798,748267.8236114365
13799,1425846.875874311
13800,1117529.8581818654
13801,2603674.356101037
13802,1209646.0109139069
13803,646905.3446390531
13804,217304.82578436163
13805,443432.22911838506
13806,1283506.199519524
13807,586567.690749129
13808,706020.9455530496
13809,972887.5106078727
13810,1103139.6633786713
13811,1018811.938540528
13812,199687.51427197177
13813,1091270.930617324
13814,1676193.1241467257
13815,1682952.3747401193
13816,1037266.7186696458
13817,894231.7182086986
13818,357002.8234523257
13819,1558312.1782715535
13820,1457999.0671954164
13821,315475.4050661313
13822,824895.0381821378
13823,1286040.5426817304
13824,68487.58074756646
13825,505129.3829038287
13826,361669.3176436994
13827,150414.78499499842
13828,677409.3787525562
13829,540530.4451775241
13830,1613901.322638263
13831,853314.3806958772
13832,428196.38394834514
13833,516656.4036979377
13834,575145.6942620776
13835,1056300.1523178979
13836,2127931.870879847
13837,1496567.283415915
13838,646633.2920341151
13839,668475.1915456033
13840,76353.00368826198
13841,801779.672918698
13842,135522.17662748022
13843,533309.8932326286
13844,1618758.765160305
13845,2515159.36679076
13846,2925226.8490182967
13847,1459837.4447813537
13848,635677.8752957792
13849,644320.2980448253
13850,707964.7343794947
13851,207046.94118020832
13852,2074714.103671285
13853,590545.4400416764
13854,2621023.1234429353
13855,941026.6679469263
13856,2107560.509907176
13857,2596752.8126529725
13858,335242.5646494906
13859,1306676.5232778972
13860,115948.23517745253
13861,1564299.8924387172
13862,2978877.143404298
13863,2979647.9054178386
13864,737835.1500740912
13865,959853.0824206118
13866,1357741.5148827839
13867,453738.1602469716
13868,662688.5857994917
13869,627449.8076692512
13870,1686320.3695641726
13871,484214.1492837123
13872,714525.8779105315
13873,319353.1493042846
13874,473707.3897978274
13875,1072100.590025197
13876,235472.78998063656
13877,381005.8307206782
13878,1104401.2498192561
13879,745052.034353854
13880,518594.4535176916
13881,1325695.9185025096
13882,665488.5970063804
13883,223876.19176057432
13884,2005914.457753921
13885,1822439.3345134533
13886,2122138.8986519533
13887,476560.0143090037
13888,917743.5866875348
13889,288274.34530065075
13890,2446391.4874122813
13891,151323.5788983755
13892,614182.5547334686
13893,1161101.8879073355
13894,788892.8626015302
13895,428325.42314893054
13896,2330142.6745378883
13897,1631316.037071324
13898,2094885.0886800457
13899,928491.8187956356
13900,399435.4880930013
13901,1565951.1457440804
13902,449815.9695383894
13903,397183.3485328389
13904,537977.023879578
13905,642221.5582646102
13906,1800584.179700168
13907,2060800.3662189008
13908,588695.1872081204
13909,718013.6829953913
13910,1002583.5712031005
13911,326286.77727536706
13912,335442.781996086
13913,227567.44483791012
13914,745475.7891002084
13915,475159.93034759135
13916,703829.2502898552
13917,871787.3485729834
13918,264081.1966833708
13919,216989.5551949939
13920,1413499.2484920905
13921,351062.66980255727
13922,1204752.2259778157
13923,428305.37494596594
13924,738986.3874919805
13925,1138558.4091125603
13926,1911796.3780621204
13927,423200.3544217528
13928,821078.1292399579
13929,366764.23938751983
13930,2414928.7778541534
13931,1726180.0584876959
13932,214832.32362171175
13933,2594975.1360083204
13934,1273089.5247086224
13935,1294836.0664967904
13936,349783.97728494613
13937,893292.1339746959
13938,1091820.3189683612
13939,664142.9554154666
13940,606311.1174457533
13941,287594.6671278061
13942,325701.1172763137
13943,334894.14720160724
13944,1040746.9998627083
13945,143764.60535323032
13946,1129869.8497886658
13947,562259.0635862804
13948,1574884.241296152
13949,1178444.2150298844
13950,2180501.7005310804
13951,823027.3305834569
13952,335831.0680036261
13953,708638.3335726784
13954,664885.158952488
13955,910095.0188242845
13956,462258.0942920752
13957,497497.1615438932
13958,363329.46425557026
13959,2191675.096932555
13960,582035.3706978676
13961,148293.69270083605
13962,910650.9605139568
13963,780600.7725832184
13964,1437098.1780082302
13965,610282.2191166864
13966,1800491.7733156062
13967,340510.62927022803
13968,4425939.470518484
13969,1379451.7483371755
13970,482458.48271748505
13971,2368341.6295157177
13972,3640594.550125721
13973,337249.2062641859
13974,166465.6668285079
13975,228162.21256681837
13976,1751527.4614551289
13977,857691.13847751
13978,2606094.5856758454
13979,692321.4980722418
13980,1103172.5806403265
13981,391129.08918437076
13982,1504201.4788107814
13983,642856.5838360677
13984,689010.0418200425
13985,1369302.2259760601
13986,482097.0131900181
13987,448359.23170492833
13988,1864461.9983243071
13989,408719.3187734351
13990,1199206.1378785297
13991,1505494.869601524
13992,1046465.5717924144
13993,1745227.1514847924
13994,671936.636670491
13995,626403.296311939
13996,1730179.0678469134
13997,1804462.427357199
13998,243422.04055470196
13999,1546144.1330961431
14000,533799.0833275842
14001,755610.258104559
14002,2116457.2881563604
14003,2324326.3832677663
14004,1046636.7140257184
14005,529430.8623033232
14006,842232.9777814512
14007,2066999.308335706
14008,978120.9397245254
14009,496386.15606104204
14010,2091296.796832184
14011,459557.3809956174
14012,353486.6697892195
14013,813838.5468265223
14014,1099361.781723085
14015,1084142.0810243706
14016,1783244.0512467965
14017,495699.6250069966
14018,3885317.3948340653
14019,1256374.337994297
14020,956142.9569324052
14021,2700559.4837758876
14022,701047.8489150293
14023,1397188.3713050697
14024,1512308.646461508
14025,498067.2998027208
14026,1180020.0126252845
14027,1381978.8448076034
14028,1823318.1178575973
14029,2117882.3932280587
14030,2857137.6166733834
14031,1488187.9272482332
14032,296805.90019976767
14033,571243.9139214201
14034,356119.60191226186
14035,826210.4580066081
14036,585716.6275067342
14037,1337531.860706338
14038,656396.9274704893
14039,361645.58582189045
14040,708263.6278072753
14041,1086539.7127546459
14042,3330994.408849964
14043,778521.7255152847
14044,361722.6193019049
14045,3587512.9935440193
14046,578318.3495421304
14047,1179770.668799593
14048,555092.3687945466
14049,1303432.7860094395
14050,753543.5393953879
14051,560581.5976765058
14052,666906.6207493608
14053,438770.69947273354
14054,3174143.8582048942
14055,398361.9651721798
14056,1388329.7031298832
14057,606402.4063984873
14058,1048584.8994592794
14059,825962.0680574552
14060,908330.6740194777
14061,1912749.857909836
14062,346700.5980001502
14063,2598008.3307625903
14064,529671.9113280977
14065,3031386.238349643
14066,2541949.0262895916
14067,935004.8120254193
14068,1112401.8072128745
14069,1366085.4586159226
14070,848647.9887651766
14071,279522.1270635235
14072,608197.9843825004
14073,446866.65127206716
14074,1927141.0045536773
14075,707179.6099394866
14076,927964.4691289325
14077,194244.13745177197
14078,2163574.4125671946
14079,2702072.1530413316
14080,762321.2450346296
14081,283830.66309498565
14082,444247.15385099495
14083,3232003.3874375997
14084,1307028.2346107557
14085,2170715.325075402
14086,849962.8528892167
14087,3054071.7584467167
14088,1458949.9246751901
14089,388896.9916013931
14090,1030019.907310572
14091,89270.38385913889
14092,1012644.7475543426
14093,821053.0052527522
14094,2449570.4681695523
14095,1178756.6298025162
14096,2686197.4315455426
14097,598932.2374358885
14098,685900.1160861477
14099,705542.0036661013
14100,1933671.04187623
14101,1104476.6686383837
14102,2921411.0606529163
14103,1186943.4681350708
14104,859661.5905984011
14105,826196.0955547626
14106,819278.0812258126
14107,717246.5102931352
14108,3477431.489391236
14109,1009981.871241244
14110,1714614.0566787648
14111,2846531.9293857473
14112,787339.2930885358
14113,1156707.1669679994
14114,940327.2815544333
14115,1268484.0636971756
14116,1125877.936269576
14117,649891.6879828812
14118,862814.1509480174
14119,555307.9197090502
14120,664389.0335814627
14121,326818.74613498186
14122,133990.5156153517
14123,1070183.2961734599
14124,1589692.356401303
14125,774160.1093896438
14126,226133.3504216833
14127,319772.3947583755
14128,3265012.460791788
14129,511460.7694592965
14130,1668852.112239924
14131,1756608.679299192
14132,97587.73837147403
14133,611257.6409801587
14134,817882.2166893518
14135,673341.807600893
14136,861484.9534458526
14137,485286.6205137942
14138,382352.1337684024
14139,3090362.964956268
14140,1040151.4797133948
14141,1549391.9158679945
14142,1894521.0754837235
14143,2101783.655586948
14144,1569285.8042321566
14145,4777032.860987406
14146,743832.9160924355
14147,858632.5003436331
14148,1422018.196414844
14149,3740592.1206370187
14150,227081.24798186793
14151,279529.9998070756
14152,803405.7453981101
14153,827256.9983355263
14154,1352307.4384076032
14155,1547201.788667444
14156,725725.2433701089
14157,501300.0097616098
14158,1270478.8299752108
14159,740564.1398944427
14160,388732.1173405619
14161,440561.9480713398
14162,1133970.8249764864
14163,1308784.085254327
14164,322947.00135337416
14165,670035.3756504317
14166,896084.4926714383
14167,1555432.0291400454
14168,685724.0590895129
14169,1721786.4080281733
14170,360207.7045851906
14171,1488745.2170969942
14172,1328535.229991449
14173,851232.2114096333
14174,591336.8048581103
14175,847395.6283833549
14176,738751.5828454148
14177,506645.586055153
14178,1658252.6113958303
14179,990068.2573180562
14180,505573.26568272646
14181,1796819.7235284403
14182,2338807.824716691
14183,3224082.073311424
14184,1417320.7556855003
14185,92030.44637896722
14186,377576.2479863797
14187,481081.6047637819
14188,3635263.6506307707
14189,1992756.580247332
14190,1152150.0785081827
14191,1136148.1944449488
14192,1515100.0148260018
14193,962343.3884657529
14194,682933.87664472
14195,2349705.7876070254
14196,491440.34154638456
14197,971309.6073495959
14198,1616199.592774362
14199,895284.942237715
14200,2942019.25737749
14201,1273511.5323255665
14202,2239388.763476291
14203,2810800.762512514
14204,602385.5937953716
14205,802961.4947079635
14206,578828.1650456737
14207,780586.0976953715
14208,852066.7361030525
14209,1893345.584816986
14210,174766.44335467808
14211,91762.2950227459
14212,285460.909838124
14213,611057.9591325163
14214,342069.3100103395
14215,1680156.0897211675
14216,65651.33861159564
14217,108449.18075782346
14218,224439.9014385907
14219,968658.7219564894
14220,1790489.9146585246
14221,838423.8392262784
14222,884564.022367463
14223,2161524.030514681
14224,523120.80807901133
14225,1303463.8100149012
14226,982039.1546989122
14227,2191359.5411322764
14228,312073.22628456505
14229,1583889.2679679182
14230,368873.4640187133
14231,1649453.6977786806
14232,971107.6742455204
14233,642927.655855696
14234,936816.401765918
14235,837147.9840028073
14236,428044.6084092473
14237,1568437.5115535103
14238,730662.4902500961
14239,1744342.362778623
14240,836880.6798825182
14241,400428.8719392333
14242,339084.51969908504
14243,1000208.1312209027
14244,463463.89095152216
14245,995357.5425380743
14246,821243.3016110493
14247,2607607.571373091
14248,1691661.5979655378
14249,1328440.5004548326
14250,589516.9167678733
14251,342573.9654343459
14252,341749.02249913977
14253,1033319.8150996394
14254,576368.0058805346
14255,1023169.3210580621
14256,1530802.7547618912
14257,976792.9846611127
14258,1622766.1309577476
14259,987488.2510355776
14260,464277.33051547565
14261,1655783.03454666
14262,887685.3310525516
14263,1688306.2308415726
14264,894513.0393260815
14265,663642.3836661075
14266,189754.16716372306
14267,797437.4408018021
14268,558307.9808263303
14269,718642.430120418
14270,1167487.2100064242
14271,1975173.5888053165
14272,2014853.6863215081
14273,2040620.6141764107
14274,993455.5584999351
14275,1469994.962581921
14276,1436729.8097639966
14277,463483.3213490358
14278,1231915.1909071382
14279,1269698.0216708442
14280,1680918.1651567316
14281,5058603.255987254
14282,1401365.6068070491
14283,2384563.704293294
14284,1480851.5307254887
14285,1322511.2790560191
14286,1058104.2326235457
14287,668805.4775784634
14288,2639065.1020523948
14289,1559210.4413954054
14290,1750271.3745871678
14291,2151155.0325540453
14292,1522873.4241419176
14293,1449391.6271266341
14294,1265967.343569706
14295,777598.7783115105
14296,1088410.2208799624
14297,2455636.775757524
14298,872570.9430557045
14299,1465588.3595710718
14300,671194.872961586
14301,680645.0177994993
14302,1046653.2904734784
14303,1861931.9077729168
14304,2434606.711963685
14305,890220.4185549754
14306,2150323.216500167
14307,2718352.491205778
14308,2954292.287885685
14309,773668.9899009634
14310,1615120.667089144
14311,1002389.8789458856
14312,1093404.5081519608
14313,1172511.0417100026
14314,2362793.5647853324
14315,1602426.314526809
14316,782803.0362724111
14317,621431.3092104367
14318,610664.9471083637
14319,2659002.3214353165
14320,1767198.5283219353
14321,946417.7262198546
14322,1032332.394118085
14323,839677.0585838548
14324,292771.59945007623
14325,1757931.7232323189
14326,1533329.5948224114
14327,695545.6839555738
14328,147131.04187042106
14329,334336.4171887111
14330,1344172.7651906514
14331,1298319.9859735265
14332,464053.1688856856
14333,1056629.3686790764
14334,1499070.6479698115
14335,1262991.6956701581
14336,581277.4698934513
14337,153355.27905506553
14338,235388.94293970882
14339,262915.5335239488
14340,414255.84730590536
14341,1761047.9698270902
14342,620634.9676539007
14343,578743.4700834624
14344,863382.6994315945
14345,328712.9920188409
14346,97860.82808485339
14347,597279.8473956578
14348,425744.26370294485
14349,1057122.6552529417
14350,203190.5858704796
14351,2157903.417413213
14352,604532.6308682525
14353,735625.8546743888
14354,410037.83304645534
14355,1090015.972389227
14356,1469908.9976612402
14357,722431.4304076673
14358,442969.3836012842
14359,1139758.857684302
14360,1596372.9868140377
14361,1617841.2475182929
14362,576318.6406097759
14363,1534999.9514877454
14364,1947279.2776573058
14365,524435.9511276211
14366,122090.38253981256
14367,583974.8643523692
14368,3875804.5325366645
14369,736534.6364632156
14370,1343695.5675572539
14371,840319.4091990839
14372,120959.43943612862
14373,319824.598046719
14374,302227.0182050639
14375,1759574.3752628462
14376,462225.55286197795
14377,3432072.8574293493
14378,66479.75693753405
14379,393952.1771096652
14380,635846.3239626695
14381,661221.9862628963
14382,1427132.16053204
14383,1673206.0424022973
14384,365383.9259520619
14385,387702.52430803236
14386,1659010.8690402743
14387,582146.1484831269
14388,1977229.5101049063
14389,4948607.63822791
14390,1541276.8078385636
14391,1362689.8045464766
14392,108368.5556590489
14393,2227269.8593075583
14394,533567.4899583564
14395,5101272.165681863
14396,2568449.432618702
14397,1004401.2230234429
14398,314753.54435148154
14399,413732.6107903948
14400,360375.915877604
14401,1002280.1304469215
14402,702985.6637200931
14403,1154128.0754992762
14404,2556245.4011534583
14405,684499.5774405084
14406,916679.418857892
14407,620657.3304389099
14408,233677.35085653368
14409,1024816.6187820177
14410,335775.4069078381
14411,1866077.2742896094
14412,1253958.9675082073
14413,2132363.673914205
14414,1289406.3836736176
14415,1818935.350985785
14416,806787.3469935228
14417,845611.4288871218
14418,988438.7288341742
14419,867205.1164141735
14420,170132.13879367165
14421,538661.2195727566
14422,352940.5792154335
14423,442058.27559043653
14424,1030301.8034492932
14425,1057086.3497531964
14426,1336130.3896598108
14427,1280317.0650944568
14428,804674.2582114333
14429,990301.6332885757
14430,1558925.8239602533
14431,2049203.263551125
14432,1019630.0694100584
14433,1802811.1617914592
14434,1596218.7290431068
14435,273432.5673932635
14436,1369308.758049969
14437,1367630.8090209274
14438,3086597.397100329
14439,324546.2768999775
14440,2826770.214547474
14441,2222306.1453216304
14442,2093683.727197436
14443,1347478.1552677227
14444,3611950.0825326666
14445,666163.947348823
14446,174953.4192528176
14447,330206.4120056345
14448,753078.5871485206
14449,946374.205799817
14450,1393221.9965847374
14451,1575168.906424446
14452,3314699.997354591
14453,623711.9109817498
14454,196195.43642873585
14455,137359.7079078604
14456,799216.5555189631
14457,916901.419105693
14458,403572.23030892666
14459,338552.085275572
14460,538352.402246741
14461,622741.3281561924
14462,1696527.414957945
14463,1244795.0111050282
14464,507579.4449161143
14465,3680863.4177782736
14466,141166.91088181938
14467,1448689.2074389802
14468,952081.7762725797
14469,1944756.9538220882
14470,985358.5003851384
14471,1554481.356885014
14472,1125167.9617812517
14473,391489.39184310456
14474,630202.9830130595
14475,1316491.5323650385
14476,245033.87997097112
14477,1753604.008518645
14478,898582.5133548864
14479,175746.10523245242
14480,302029.725497007
14481,1570910.0306484168
14482,931987.9029842593
14483,391476.68317021296
14484,3131102.9040241498
14485,399008.32580732263
14486,427711.9003517554
14487,1207360.411419247
14488,1172327.0174181329
14489,182859.38765083393
14490,264796.3703320647
14491,757217.2182988223
14492,273836.13763098046
14493,1436813.269620354
14494,2615647.4552979623
14495,389495.57592535485
14496,183752.71083094756
14497,576832.080041857
14498,844217.4370862823
14499,181006.2439982702
14500,2619652.6225841395
14501,1218919.7425519144
14502,685905.2298011191
14503,1037716.0943428632
14504,309525.14849353314
14505,802270.146024823
14506,1147749.1499978176
14507,152862.92666786845
14508,746771.5113598595
14509,2243024.178983952
14510,879130.5551744729
14511,2173178.0264776046
14512,1677138.750651657
14513,1881763.2580400945
14514,1136532.56696499
14515,801536.1893028646
14516,829801.2051861492
14517,1068818.6183407428
14518,637224.4731599248
14519,1466014.3404206284
14520,170220.87509511525
14521,539591.6596418445
14522,1133244.0891562577
14523,389667.90098413394
14524,722899.4310761
14525,1109177.0952354076
14526,2038033.4814945913
14527,894753.6284270099
14528,384032.58621381084
14529,224491.01595623928
14530,1364332.3178218831
14531,700656.2033017413
14532,897509.69322921
14533,351220.20930762327
14534,557127.4919080687
14535,1580924.3175197698
14536,2156206.7171679414
14537,442170.00591790664
14538,784641.981796765
14539,464287.9141951152
14540,642961.6222828003
14541,846976.5169679306
14542,974936.466726361
14543,357880.05576709507
14544,261602.2770863803
14545,612341.9990479556
14546,761724.0794352359
14547,2124994.098002657
14548,708640.988989658
14549,1015504.5643404763
14550,1886493.0329861525
14551,205103.36993229832
14552,963741.0882996547
14553,530260.0659520896
14554,3329533.8174177087
14555,1693007.3982906544
14556,2484632.3795819893
14557,1056855.6761503376
14558,763538.3410385409
14559,716512.7307986922
14560,272312.1385366994
14561,399658.4849198579
14562,582376.712444964
14563,666626.5337206235
14564,610039.6801667496
14565,71014.40818153216
14566,403687.8648230937
14567,2190160.463736859
14568,1554999.14453718
14569,370037.679769091
14570,1053686.839517413
14571,391156.6606409081
14572,900277.109294533
14573,1189959.3226989638
14574,1054408.1074048227
14575,840035.5794545296
14576,2597306.358911754
14577,1079944.672492916
14578,1152184.0107584072
14579,688384.8165856409
14580,2289812.3561902596
14581,597502.5558512566
14582,389249.1407798657
14583,1185909.6315917983
14584,171528.15904906197
14585,1644142.0628709437
14586,253682.54317548207
14587,742936.0462429243
14588,1584969.3269418762
14589,683278.8097647002
14590,745871.6893949466
14591,1120833.5103972855
14592,530891.4736172794
14593,799479.3468104041
14594,2620115.743538581
14595,817752.1234618392
14596,406497.40194852266
14597,700702.0574906849
14598,299267.27766856557
14599,1297851.5288835326
14600,835710.165562182
14601,1374247.309525842
14602,487661.6727927568
14603,923071.7972622432
14604,1763901.5796162542
14605,146642.0871777014
14606,448720.8818868581
14607,1382151.4249009895
14608,367693.01680813916
14609,962599.7923117611
14610,639019.536405016
14611,1027356.0906198714
14612,1744925.7442214922
14613,965188.217208546
14614,409999.8782046575
14615,1257986.5484927439
14616,603871.0749845251
14617,550683.6610864889
14618,1906600.160133419
14619,548583.4772989628
14620,806256.765362305
14621,603432.7386124257
14622,1691281.5748368779
14623,806903.6793920434
14624,1172100.6304386181
14625,837356.8327517096
14626,1258012.1905532961
14627,584664.7689666752
14628,85076.51785591323
14629,2688121.56047203
14630,153606.94384926796
14631,1868259.6470194012
14632,569469.0165232223
14633,2122056.7706948523
14634,392566.5598032231
14635,404340.8982296818
14636,499011.949970615
14637,895442.3225157945
14638,440661.8777990352
14639,1486171.272260255
14640,1015829.3184625163
14641,1616900.0871442917
14642,712400.4290040225
14643,1312329.3580154898
14644,1983844.8882516613
14645,430976.13767263386
14646,341481.8023800022
14647,1436133.814323101
14648,314628.5014653238
14649,1225451.2028340348
14650,1421901.957414948
14651,863546.4184583671
14652,107166.99814103857
14653,1588290.5377578563
14654,2511843.2196464282
14655,237566.36014423004
14656,1196931.0074457363
14657,1159908.393343157
14658,1068630.8363010064
14659,211336.37011610487
14660,58086.35424167777
14661,2903614.979213261
14662,126068.1886506051
14663,255326.57925989642
14664,2576673.8167507276
14665,277658.4195680398
14666,509298.9539874585
14667,392747.9853941728
14668,1078898.1332491376
14669,1122270.5025269284
14670,1587291.0246658123
14671,837802.120228184
14672,1180865.9203470186
14673,1878891.851906906
14674,2289844.323237568
14675,812978.6826429301
14676,2823052.3473101323
14677,1576403.1557606047
14678,689207.6364585694
14679,841191.328956934
14680,1255552.0463060397
14681,743376.5667529299
14682,520546.64538390544
14683,1570413.804527386
14684,2321622.1895257877
14685,1434182.1893835305
14686,1420515.0986350807
14687,2128457.1314532673
14688,779484.4068711984
14689,2381311.355247064
14690,338417.34253848036
14691,440569.69579274446
14692,209034.07299174892
14693,639793.5056574945
14694,729806.716276904
14695,330635.80717525876
14696,356695.78159851994
14697,747168.7799251138
14698,697025.4932920544
14699,1033653.2619522557
14700,2356833.248053514
14701,558988.9283786939
14702,1161984.4058473012
14703,1316688.2937842703
14704,1160141.7139779788
14705,867789.0009015768
14706,1960718.6265378867
14707,936578.2544800695
14708,390400.18090352224
14709,1794520.9014934567
14710,553242.214736609
14711,3664708.5780570367
14712,429590.2109467428
14713,1778672.5369576442
14714,970124.6234739766
14715,192009.7979892849
14716,405102.9157458147
14717,1071829.2714380813
14718,1831059.9068019344
14719,794221.8688867314
14720,1584005.8453929764
14721,866066.7951097938
14722,2122498.0806580954
14723,1538123.5340872002
14724,2614724.9589850395
14725,1251932.8028552062
14726,1119785.2878925274
