Unique Id,Price
13491,467630.43190126994
13492,131888.38582917722
13493,630669.5572535854
13494,5145472.3267917065
13495,796467.1363917333
13496,794447.2809406577
13497,695679.9427913132
13498,951669.9599365866
13499,898364.0453940618
13500,819965.5733502473
13501,205303.11479123693
13502,214231.9287182251
13503,799036.6812089942
13504,1074678.1662385755
13505,856773.2111962754
13506,1901160.804623752
13507,2271529.995371493
13508,1193851.461821706
13509,434343.0533526891
13510,960103.2634780037
13511,810041.8237339834
13512,927509.4103913105
13513,961608.2291634083
13514,1851528.1359618024
13515,3007023.9204029706
13516,2177875.3957906673
13517,275272.3699330578
13518,1013164.9862548147
13519,2218786.69571449
13520,1758065.5296222614
13521,1115373.7676088063
13522,192360.42350058287
13523,373895.6748832671
13524,1581841.5556129778
13525,1726900.1120865934
13526,985740.5892934032
13527,623745.494361003
13528,734426.7106882187
13529,1781981.30219752
13530,465640.41505260835
13531,1580870.8508501055
13532,919893.1843714786
13533,393696.88866090926
13534,769156.7946185671
13535,670750.105106111
13536,176779.35227939885
13537,1085434.8280373898
13538,1090370.6031882395
13539,384182.19679477153
13540,1721688.6218234426
13541,937964.7614310773
13542,354654.43652784085
13543,550836.2444729612
13544,1842824.7992657498
13545,1574679.497374974
13546,856270.7847027709
13547,464383.3355982241
13548,595187.1815402685
13549,1521792.365984285
13550,834709.2763332753
13551,413116.2382457558
13552,2241533.694176108
13553,1021353.134688766
13554,1089893.5109761572
13555,639765.4006377477
13556,717697.8972916674
13557,291536.9029739419
13558,1636793.7220851462
13559,390276.3609610153
13560,1524775.5897462138
13561,424247.89233704924
13562,276472.42885969195
13563,1444771.8325009458
13564,1722874.2627024727
13565,1395340.3319788342
13566,855959.7255685221
13567,696235.069941398
13568,626601.1056919596
13569,757414.5703135128
13570,1055600.5247384266
13571,1488207.0216630073
13572,2474850.4298331295
13573,1587679.8562215597
13574,341160.4293921598
13575,1318990.7123187769
13576,425424.4396462097
13577,708893.6084491917
13578,375434.5422035529
13579,551906.9427202683
13580,90781.18477364814
13581,277176.3388127666
13582,390879.8772722902
13583,667920.5267789471
13584,93221.87987676887
13585,1117599.9395143383
13586,516848.2924836834
13587,1051309.7118931029
13588,1503769.0548449135
13589,1126122.0221697255
13590,1050710.0730002988
13591,656360.7337704225
13592,978716.2434538961
13593,642741.1156947764
13594,1373617.0095596348
13595,1156856.6756749982
13596,1069063.5785920918
13597,804481.428567673
13598,579522.3935255561
13599,721387.3426654114
13600,271959.04843824025
13601,372638.22111990995
13602,986396.5515252652
13603,790715.5905971421
13604,1403344.918384367
13605,976619.5891906497
13606,930200.8659702692
13607,524660.2598226755
13608,1296774.5587185242
13609,1364208.4501769315
13610,1010607.450745733
13611,793902.844808012
13612,941747.0817744167
13613,592815.3347552661
13614,2321399.66417201
13615,2008109.7414145072
13616,2375955.0096982988
13617,1065896.182609969
13618,569087.6921192617
13619,77577.18544606476
13620,417043.92259381455
13621,2184095.772389418
13622,902683.8691483877
13623,1663763.5934211372
13624,452198.2192081924
13625,994185.3155944339
13626,1013598.3975909901
13627,563438.303051284
13628,4332815.22153382
13629,1933230.988226909
13630,674501.6542613072
13631,822116.4640723303
13632,390185.9915037996
13633,1609286.5690992307
13634,1048832.1374453958
13635,157554.66231288464
13636,2572664.131595511
13637,702708.5486738967
13638,2348074.0713732787
13639,1862704.0288431358
13640,467859.25472621346
13641,1316736.3060034914
13642,158171.80620902663
13643,286095.8563909966
13644,2029183.310200937
13645,1167062.9868838936
13646,2722569.628733477
13647,921507.6342280874
13648,656112.5125005711
13649,510144.8826464275
13650,467902.9562365092
13651,344158.6033472241
13652,1240962.3310078783
13653,1958389.8793613804
13654,3616306.421234455
13655,2086117.2601924022
13656,782120.4710357226
13657,476909.6382307821
13658,256699.4683956807
13659,2597095.625500339
13660,242730.9357662286
13661,138278.1335720944
13662,2667544.464649168
13663,949896.8571153037
13664,793968.8776887517
13665,1507694.8451151792
13666,714396.4612990568
13667,1059945.277395665
13668,912520.318113995
13669,195728.89180972232
13670,1066669.17522577
13671,1083053.2185129668
13672,1504703.2349795809
13673,732125.9697741352
13674,1245814.7445893001
13675,2633019.9937326275
13676,2361404.5396748795
13677,259888.3805554046
13678,242334.0582987751
13679,993803.2441256676
13680,1797685.4222185393
13681,161472.33784410424
13682,443430.63067467784
13683,471562.3072455793
13684,375392.5005156698
13685,1458120.8202001292
13686,2062205.8547297518
13687,1617552.7407764997
13688,2442141.4266742715
13689,1325612.1366629095
13690,519064.2020442124
13691,353036.42346583045
13692,1134269.7850220213
13693,1018273.3610986093
13694,1841402.0173447616
13695,392097.3579653306
13696,798905.210859639
13697,901120.844314871
13698,1868171.6016846336
13699,1424955.7615262293
13700,693481.4573761396
13701,939362.7370959179
13702,1796931.349422533
13703,707967.8714200393
13704,231866.1783405103
13705,838046.6341292205
13706,604639.2352572774
13707,1495488.517187092
13708,500288.1553603322
13709,2269442.2957186294
13710,1609166.217648057
13711,541811.1608325857
13712,2049798.8619970703
13713,1782958.9814906395
13714,820164.2923381936
13715,281933.53943499166
13716,93996.90850799956
13717,2060634.479915235
13718,574360.5241079896
13719,639791.8810153154
13720,1181922.9915936685
13721,835177.2554906439
13722,1755195.336315245
13723,607443.1362887234
13724,80995.17351456839
13725,661528.2083682815
13726,1143920.1601451475
13727,282718.9221219859
13728,341891.94023898273
13729,523595.6022301257
13730,1337994.6797877315
13731,560576.3144632694
13732,518209.04476701637
13733,3188979.803438824
13734,195452.10813468636
13735,1489550.6122862962
13736,1999042.6709095489
13737,1300252.9092308362
13738,615662.5642900685
13739,157617.62614693277
13740,94598.4847119275
13741,4814892.74647026
13742,1363630.1075475817
13743,1471238.8919523503
13744,575624.5990751354
13745,1696094.1610346483
13746,972070.6610394669
13747,150818.03324981945
13748,1172917.0737389624
13749,1635479.0596861942
13750,97871.23915452778
13751,301159.39427300397
13752,354481.9417110801
13753,257125.7644979749
13754,903318.5508332301
13755,831284.2981821034
13756,152680.32801195042
13757,403898.69384289905
13758,1431642.8715325154
13759,393015.97493898455
13760,615923.057347906
13761,890137.0821327938
13762,1059378.3317664375
13763,429655.96530944674
13764,415347.3171250413
13765,2161933.2062869137
13766,318771.4774102677
13767,629341.0637374485
13768,1010107.1378524414
13769,1274890.6818728063
13770,1258255.0191041254
13771,436702.707643926
13772,963308.0974603051
13773,1040204.496452964
13774,444959.3546237641
13775,118672.53101950689
13776,2968696.2390305265
13777,280512.6771773812
13778,1632464.4964318152
13779,1498237.3862918823
13780,663474.9823793742
13781,2562625.7537063556
13782,2094567.0435022514
13783,703025.2621447152
13784,995362.8871029136
13785,153498.12094810494
13786,818824.3130296054
13787,648956.6007580843
13788,273189.45788549306
13789,2973222.01191287
13790,5239615.800624025
13791,966449.4333748794
13792,650296.7314785655
13793,1214963.0147436168
13794,1838042.4495141045
13795,133815.29954248646
13796,731796.5167350349
13797,200190.68228152275
13798,796047.1229813714
13799,1435032.886042901
13800,1207956.6596449297
13801,2729264.5251320056
13802,1123493.5259248058
13803,680296.8360238182
13804,209868.48531269204
13805,431831.07854404446
13806,1235043.4859291522
13807,601698.6300554551
13808,675149.9649058521
13809,974951.6827521451
13810,1152918.229473514
13811,1120459.4779243697
13812,246596.09907296067
13813,1063713.2355022703
13814,1667602.8127704894
13815,1699064.2706547629
13816,1050143.1788641012
13817,979212.3709742622
13818,334785.4623312618
13819,1635389.6846849977
13820,1475765.7350938313
13821,305286.22947062744
13822,784539.4596769662
13823,1302391.3355393223
13824,26339.47001939763
13825,523389.5811344232
13826,291280.8559521752
13827,129146.70638736308
13828,691991.6272713633
13829,555007.5983239985
13830,1595234.9633639639
13831,859188.5092327432
13832,439938.5618382509
13833,519492.11560972076
13834,627167.0158080125
13835,967528.18477872
13836,2195244.9786804835
13837,1534832.3463713715
13838,668001.1357799369
13839,659121.3865906331
13840,-55395.2797526998
13841,847483.3676135397
13842,97726.73712863322
13843,520633.1160486056
13844,1596003.141194402
13845,2354336.3699333803
13846,2879549.020383423
13847,1495123.899886334
13848,640977.8103474133
13849,648334.6276615218
13850,733664.9049347433
13851,90029.27377389609
13852,1990941.917130317
13853,553901.8807384545
13854,2615664.833202347
13855,1016612.6571358446
13856,2194946.599249131
13857,2578093.7726951656
13858,387461.501546008
13859,1396158.6946953218
13860,121195.84551107099
13861,1494112.6707060111
13862,3012660.4963331404
13863,2820798.760168247
13864,665502.7036996352
13865,893707.6306453294
13866,1382181.2204139656
13867,475573.9148341862
13868,674817.0462215486
13869,616804.2206867678
13870,1713399.803322835
13871,438136.2662114091
13872,686885.3363336251
13873,278530.3224800984
13874,493176.6037879108
13875,1086632.2781130709
13876,235630.60363192708
13877,386689.91385257395
13878,1132115.311070897
13879,713203.9306615135
13880,527801.5512402386
13881,1348165.286404162
13882,700172.739217816
13883,207523.9589992234
13884,2147363.77048825
13885,1789580.1903439802
13886,2125428.5053834827
13887,475083.67904460174
13888,846351.0524723829
13889,293200.26211537
13890,2417876.893492287
13891,139319.6184261434
13892,640386.2592841813
13893,1178180.4984190485
13894,772586.5280836009
13895,428917.83332253434
13896,2247657.757811799
13897,1653324.9062770938
13898,2056956.2973090126
13899,970317.0141424478
13900,329424.00439999235
13901,1582265.6573362488
13902,468540.9525296472
13903,402493.2509430972
13904,547095.5985438655
13905,561972.6238920891
13906,1765163.8714887374
13907,2015205.7143994262
13908,601898.9715202713
13909,708735.7874564773
13910,1060037.4162353792
13911,356668.1886288687
13912,330121.9282664676
13913,196674.93317664755
13914,772353.7732239076
13915,475100.74871908495
13916,617614.6187426278
13917,873279.993091545
13918,252797.31155141952
13919,232627.41895569296
13920,1496438.7821616333
13921,292438.41909551795
13922,1196081.280614918
13923,455283.84929717466
13924,710379.7158223039
13925,1120148.3323127204
13926,1960554.3376697442
13927,415992.2747144757
13928,810278.6796287547
13929,421224.0689916239
13930,2475524.380553082
13931,1891439.9363233005
13932,216885.47354827586
13933,2663146.458718631
13934,1280219.9993879783
13935,1267726.1959787535
13936,380213.03427730507
13937,861248.9539168517
13938,1077748.0495844446
13939,621933.2388009141
13940,639360.5161011493
13941,278389.8606819787
13942,397425.3474506546
13943,387452.9790988555
13944,1071133.943078784
13945,189217.64962868422
13946,1074835.9860662178
13947,579121.5359816161
13948,1629836.1962316826
13949,1238007.3082005566
13950,2298152.9242372774
13951,915852.9165135394
13952,330948.01686868817
13953,625713.676050838
13954,612492.21206622
13955,947995.8701395682
13956,469987.23809326784
13957,443523.56123363384
13958,328591.88912184304
13959,2239154.643749425
13960,499576.05708674726
13961,169695.79610824602
13962,850541.9450822902
13963,700658.4298144606
13964,1381259.8087634863
13965,613410.8292631344
13966,1743803.311701393
13967,360634.53508385154
13968,4247086.391157931
13969,1300502.5951879818
13970,893186.3140741442
13971,2380390.8592421147
13972,3411074.1792153404
13973,345503.2848807134
13974,154787.60436632976
13975,405583.20170447906
13976,1739526.33413464
13977,823131.5223700756
13978,2357921.8762715193
13979,675714.3919478796
13980,1097784.7208130427
13981,409989.0147686653
13982,1544190.0624485426
13983,676120.127239139
13984,707363.0898024964
13985,1433256.365713802
13986,460250.616189962
13987,451271.5499836693
13988,1801911.3047804749
13989,439231.29233690514
13990,1187393.2452069558
13991,1490844.1924779732
13992,1016132.0382774684
13993,1778465.0714914163
13994,664206.794288526
13995,614760.5259442533
13996,1718714.8965687656
13997,1793390.9231289187
13998,182228.0104671895
13999,1587008.5225551357
14000,591137.4065710072
14001,701801.1273126624
14002,2105838.3773998907
14003,2249506.0465082033
14004,1032534.4122040005
14005,559712.1850898108
14006,796239.8747544725
14007,2082206.3228572232
14008,968688.4534558363
14009,525199.74601773
14010,2019448.62297137
14011,472811.6683634985
14012,366560.69714413804
14013,821190.0993671102
14014,1123129.0660342337
14015,1141543.5873621763
14016,1737200.6008573524
14017,448015.7021164512
14018,3860589.9757213467
14019,1473173.337482036
14020,943852.3455131502
14021,2876746.907194898
14022,710012.6508606009
14023,1387967.4699169435
14024,1454167.5766259357
14025,509577.95451777114
14026,1121782.202691015
14027,1281164.3315574746
14028,1886065.007672032
14029,2100884.450020401
14030,3088938.818586626
14031,1489500.4321400828
14032,329776.73013352655
14033,773843.1816663512
14034,342143.7279856142
14035,856938.4518681881
14036,581797.4639670787
14037,1397413.087411755
14038,572988.9784551753
14039,348580.8723268754
14040,665734.7292858456
14041,1081762.94658458
14042,3377312.725133009
14043,802350.3343266589
14044,359500.69100851915
14045,3501857.65675773
14046,583968.7682616329
14047,1234158.0806052815
14048,484197.3344521135
14049,1307985.0115793045
14050,702348.7696865316
14051,605908.1668113382
14052,645061.9380762851
14053,411121.2067357295
14054,3279244.450811522
14055,371127.32952783053
14056,1340149.1187924799
14057,652743.6637959612
14058,1122916.420092306
14059,821017.9104018306
14060,880561.6077259978
14061,1874496.1743444717
14062,345585.0449693781
14063,2549829.4580741306
14064,473964.4704115133
14065,2957044.5330209704
14066,2619040.6481668167
14067,911882.8935467538
14068,1127281.6711939373
14069,1362275.715527029
14070,872101.7862158515
14071,257002.19594132525
14072,585075.0276870949
14073,454264.25831224374
14074,1992913.5207787212
14075,682367.1879300041
14076,964373.6467596208
14077,174704.5589357623
14078,2198594.455865621
14079,2705356.524079166
14080,852441.9257260815
14081,285725.4845342359
14082,371154.1572364569
14083,3241855.8764183125
14084,1301851.6067112354
14085,2322936.832070038
14086,819592.9897802974
14087,3043683.296412288
14088,1590451.0735433495
14089,353587.8199064714
14090,973982.7090826599
14091,90009.87674487171
14092,1055780.276873306
14093,834732.9144191795
14094,2478231.6013284074
14095,1188122.5144711132
14096,2705528.3135533407
14097,657765.8429004961
14098,701149.1482937653
14099,681248.173096214
14100,1915615.094255909
14101,1191055.8448073114
14102,2879928.8757923846
14103,1197506.5233718064
14104,889565.8574587997
14105,819385.7373900922
14106,791866.2218489525
14107,824312.8661192949
14108,3492345.335638559
14109,1043755.668647916
14110,1658165.1586430918
14111,2706722.4550945344
14112,771675.5748187501
14113,1037041.9345214384
14114,901411.9914470861
14115,1289298.9063409513
14116,1167863.1957069132
14117,652562.949960138
14118,846143.4371931264
14119,588439.2371592731
14120,683461.0578485267
14121,188901.8597271691
14122,116187.55932229312
14123,1073319.0822730996
14124,1606234.3084677283
14125,796033.8840158103
14126,235096.5860634463
14127,351113.69855540077
14128,3283637.26545048
14129,549879.0512209351
14130,1598211.249140971
14131,1713885.3474361303
14132,73676.16559581115
14133,609008.6434878448
14134,816759.7861521753
14135,629709.2744111932
14136,871976.6192750715
14137,484003.27014694904
14138,350130.4395207917
14139,3080630.3632929763
14140,1058967.4842284543
14141,1436730.628836765
14142,1911671.347256829
14143,2109001.611253955
14144,1593011.6088258962
14145,4926675.40711913
14146,833897.0302651973
14147,871164.535781643
14148,1410239.1300169264
14149,3800013.238112386
14150,228066.26136699188
14151,287215.56646586146
14152,667512.3201491106
14153,921501.2188329924
14154,1305210.5548891784
14155,1589203.5456314515
14156,756886.2716535731
14157,433232.7121119187
14158,1355558.2441372755
14159,764408.820367334
14160,389189.71865598636
14161,446854.5413997676
14162,1145145.1085392775
14163,1228911.9820499052
14164,291139.29924004263
14165,723601.7741277439
14166,919672.4022254307
14167,1522694.6702318613
14168,680865.0293706893
14169,1720253.251416926
14170,295410.20330871694
14171,1417675.001669906
14172,1391922.138829763
14173,908221.358318155
14174,530682.4832605356
14175,881988.5866791824
14176,719944.9777066712
14177,534402.3280163172
14178,1693555.1321562112
14179,1090334.2946927599
14180,525830.0830806411
14181,1706704.2293752795
14182,2306637.4270092133
14183,3223380.913921918
14184,1432346.9139560468
14185,50524.365881879276
14186,327142.74231909565
14187,471352.42050115083
14188,3828842.9787163716
14189,2042251.9021496426
14190,1240183.926650504
14191,1101697.5827969701
14192,1500957.1184902159
14193,931187.5222474794
14194,684643.3590351128
14195,2207440.1809993554
14196,512567.04993759486
14197,965101.1148644272
14198,1534294.3244995016
14199,877221.2599209606
14200,2977351.8918689
14201,1175968.8871157728
14202,2333657.46551552
14203,2713052.030803604
14204,486457.30333777785
14205,818033.4193985185
14206,621488.1570962638
14207,826456.5107630525
14208,803203.734205698
14209,1867819.6720136856
14210,169133.58940567705
14211,79863.58372382389
14212,220484.20085477718
14213,605870.2690941578
14214,321639.4285745698
14215,1621483.49835853
14216,54292.56579898514
14217,117771.59560020859
14218,240312.04907001994
14219,1017294.4448555307
14220,1774640.758733321
14221,801270.6834308502
14222,858999.8514431689
14223,2065957.1463214841
14224,514687.9320065745
14225,1297836.7769241186
14226,979838.7616117838
14227,2097184.887281201
14228,337987.0592789539
14229,1594529.7381197507
14230,319885.01761763997
14231,1605109.983866509
14232,1008080.5392415995
14233,658104.4230585261
14234,940154.745056871
14235,817282.8410896349
14236,436965.7072023949
14237,1570553.3683109386
14238,731545.923525134
14239,1617814.599756481
14240,920136.5068161245
14241,418530.25685655494
14242,347327.49756002426
14243,972426.9416118015
14244,486545.2253612583
14245,1073743.5363385682
14246,873546.9060295904
14247,2621592.359628522
14248,1753404.1685351098
14249,1372703.3719896604
14250,603978.9446491267
14251,361325.3480463398
14252,367959.16052896786
14253,1004856.0648396242
14254,541444.5469238498
14255,993257.752635738
14256,1541332.342582685
14257,943532.8247108896
14258,1578481.360302373
14259,1025756.4917670938
14260,446231.3192141955
14261,1675736.223906043
14262,916267.762386408
14263,1607054.392915431
14264,849478.7027540698
14265,663524.9567218123
14266,123865.73773384986
14267,915988.5081865102
14268,576417.0016150482
14269,743377.0845118886
14270,1241293.4806468983
14271,2235986.174162902
14272,2037589.9423956482
14273,2076897.3754460434
14274,1000857.1524174843
14275,1432537.0418829457
14276,1488570.4677097576
14277,454406.3031780243
14278,1219382.4323193356
14279,1219758.9477001238
14280,1606712.3342153698
14281,5105438.674636097
14282,1397799.8265355257
14283,2421627.1023338707
14284,1531469.8604054288
14285,1344264.057031577
14286,997471.8414960449
14287,658909.798654275
14288,2441943.0079113184
14289,1555147.7699300223
14290,1750503.5052622827
14291,2248254.0051539885
14292,1533752.5548060432
14293,1376668.8185622618
14294,1236355.5308921684
14295,768289.0167078201
14296,1091991.1259234452
14297,2433027.4176758374
14298,807113.4562180884
14299,1426103.4782230367
14300,675665.1797245663
14301,636835.3917034809
14302,1074973.1904874532
14303,1810322.0949612742
14304,2426830.8765607933
14305,869088.3020362962
14306,2144516.2828917536
14307,2718522.3959248858
14308,2904904.8976136097
14309,786435.0928351445
14310,1741739.9662503828
14311,1027308.8600573246
14312,1116798.5281612943
14313,1200132.4287471026
14314,3046039.605446618
14315,1589080.848208269
14316,793278.4137148643
14317,556172.4525527888
14318,625050.0306011046
14319,2752928.35785836
14320,1826294.4045767437
14321,858907.3588034506
14322,1013816.94064616
14323,817227.7698914362
14324,269165.45274604094
14325,1662854.1793920614
14326,1521986.0177203114
14327,765641.721717485
14328,133374.10125340318
14329,329385.48858736485
14330,1381704.2145322927
14331,1239729.0916199046
14332,454483.0220544024
14333,1088684.8902081994
14334,1529027.1245193188
14335,1205999.1553464169
14336,595008.5654656133
14337,151376.53153513747
14338,235625.64240313054
14339,249503.3899270628
14340,342847.1742757615
14341,1721407.6773059908
14342,627778.0579944708
14343,567278.6839720993
14344,792447.851954527
14345,343783.4429182859
14346,101084.01597769099
14347,564050.4946035987
14348,468964.6115700893
14349,1060368.2759643919
14350,192982.0516213385
14351,2185473.309552035
14352,573132.6226214251
14353,731564.5813064289
14354,441261.2070279742
14355,1059397.8732381691
14356,1406120.1306499373
14357,717209.0185858385
14358,442947.13155639387
14359,1134588.8839402944
14360,1587724.7761513863
14361,1628661.880621726
14362,557275.9345482236
14363,1633509.7666419677
14364,1945070.469259294
14365,531016.6075370179
14366,113310.1026225747
14367,550730.7873158776
14368,3808689.877028995
14369,721693.8390371505
14370,1377070.8021909436
14371,875950.8133894335
14372,115632.92843471824
14373,399346.9903049771
14374,282546.6426732811
14375,1763022.3311959389
14376,474470.5542377516
14377,3506086.5536320494
14378,66607.5517442583
14379,401672.83590623556
14380,647615.036920524
14381,669725.9864199667
14382,1417676.0290331421
14383,1741543.7186041235
14384,369176.6203970889
14385,391527.36008856545
14386,1633393.708320099
14387,575915.7256372314
14388,1964246.6220492315
14389,5201995.309566127
14390,1684039.2664800216
14391,1436445.754871768
14392,103633.08867314972
14393,2276548.402375204
14394,530738.3807500717
14395,5864822.58863368
14396,2556757.503654068
14397,994642.2248122186
14398,352560.36932968843
14399,408204.57047118386
14400,344807.22688051994
14401,1011288.4188096501
14402,705066.9488977583
14403,1063472.7708563975
14404,2520496.2729295027
14405,697356.1690217815
14406,857224.0638251404
14407,593525.1872816371
14408,268162.5958597502
14409,1000380.5890139377
14410,315613.28160340455
14411,1876988.9091546577
14412,1334337.2475173683
14413,2080735.3129383791
14414,1307203.4791943848
14415,2091353.9915892466
14416,842913.6091606442
14417,926007.7587608078
14418,991380.6093336928
14419,805700.9519595184
14420,146309.2489838447
14421,546479.9750050717
14422,276062.8550504118
14423,435984.13451998244
14424,1005589.7020097402
14425,1056138.1217268603
14426,1322095.4849932133
14427,1193484.8610199527
14428,814392.2196529437
14429,1001587.0057235194
14430,1531078.220077186
14431,2027047.110482481
14432,1045495.6921806957
14433,1682420.9634981933
14434,1621347.5943944075
14435,315513.631680611
14436,1378589.7618329157
14437,1380578.232486013
14438,3171016.9789491
14439,316901.47236583027
14440,2865466.6795849106
14441,2223092.538092075
14442,2315454.8540319377
14443,1350167.994990006
14444,3504126.024797709
14445,660214.9423028975
14446,132364.5768254773
14447,317004.4048443142
14448,692741.1546406522
14449,941279.3289977752
14450,1439489.1959467642
14451,1583609.5527802147
14452,3254015.2386451075
14453,625128.7260507549
14454,185457.33634190614
14455,261828.77148443725
14456,837212.1235771418
14457,923081.413897418
14458,397301.28608658776
14459,345183.6501414572
14460,538123.9922079976
14461,670587.5152596391
14462,1646234.997232342
14463,1273398.735581445
14464,472039.31313026405
14465,3743230.7529362626
14466,143223.39329081812
14467,1476045.6329969491
14468,795743.8155661578
14469,2011884.33774442
14470,863739.0234442779
14471,1613145.6400534639
14472,1134474.178499984
14473,324678.91281431227
14474,576241.4905213172
14475,1292130.8048857222
14476,261571.99138940015
14477,1707406.762216198
14478,879500.5433061275
14479,99387.72214805412
14480,264349.86924855766
14481,1625976.8482578918
14482,947163.9507883078
14483,403954.57556328375
14484,2980937.6357893795
14485,417996.99460568296
14486,401606.5597310241
14487,1213341.2301534342
14488,1171833.1186115628
14489,181260.37900574136
14490,204604.59788786186
14491,746636.3194270525
14492,284429.88263880194
14493,1498343.9307157386
14494,2726532.4995363047
14495,380008.8786616039
14496,187957.70731187565
14497,541741.9733687369
14498,864100.5550359796
14499,181963.94946360355
14500,2683692.5182638033
14501,1227958.7157265898
14502,657826.9679290648
14503,1076308.7745457103
14504,298899.6456450295
14505,845459.5492829905
14506,1211856.5758624582
14507,126639.78663596077
14508,637258.5109741648
14509,2191778.4914762676
14510,923312.5545099067
14511,2259162.4891386568
14512,1663837.5322619583
14513,2003577.1192468123
14514,1054692.8960418561
14515,774365.4267057765
14516,850726.2515725815
14517,1094368.5160916115
14518,605006.1025608632
14519,1478449.1849100334
14520,153434.02799962816
14521,556548.4665030903
14522,1117672.963153394
14523,377004.42080975894
14524,834485.7044852874
14525,1048047.5621477676
14526,2071147.2677375139
14527,909357.0926586943
14528,387959.01599908044
14529,217463.49614111346
14530,1395082.998005869
14531,723002.3805719197
14532,1071391.7698142037
14533,362439.23767523665
14534,582415.3855352661
14535,1523297.4338729517
14536,2067407.8548936287
14537,445583.3996175316
14538,701203.0927362625
14539,465056.65334036027
14540,648204.4215081792
14541,891359.3437535109
14542,949344.9459166949
14543,365537.5703325856
14544,353046.29868674197
14545,605432.8735568109
14546,789651.2706946863
14547,2196698.3434816836
14548,697547.0216233801
14549,989506.1206600316
14550,1910880.5984637314
14551,175308.76536747135
14552,915541.0349933034
14553,542066.6162863454
14554,3468854.6474969466
14555,1736426.851883236
14556,2482571.682189501
14557,1063398.2333252353
14558,805858.0130976712
14559,709323.334020338
14560,261413.0813166995
14561,399807.25589001377
14562,493176.27374669537
14563,676539.8999150896
14564,607468.1922744282
14565,61843.180351695264
14566,409989.0147686653
14567,2209273.959711247
14568,1574042.3307337854
14569,312347.6440777772
14570,1004225.5470688962
14571,419815.99735334347
14572,836474.7455300618
14573,1070777.7347875854
14574,1156615.5817895578
14575,825529.2521730533
14576,2651540.6087828386
14577,1250369.4434517769
14578,1093362.2758460245
14579,725547.7140168024
14580,2254450.100271916
14581,682854.4146532138
14582,416270.4689492888
14583,1225598.197775364
14584,176662.27201377664
14585,1582572.2544677905
14586,216013.35261872484
14587,677302.5909298799
14588,1598518.5500015048
14589,663524.9567218123
14590,776363.1806492389
14591,1182602.704354902
14592,533684.558045287
14593,852632.4868747811
14594,2550901.7693580315
14595,792436.7147114569
14596,389982.37416405795
14597,714250.4179072273
14598,290157.8106067083
14599,1241421.25268174
14600,885266.2026023678
14601,1361198.552962362
14602,522790.5576535645
14603,929176.5851692547
14604,1761272.1150277406
14605,142281.6058616139
14606,495788.4437586146
14607,1320953.096366206
14608,512157.8101875736
14609,981887.7675679623
14610,620349.2687954096
14611,1002155.9151352446
14612,1727023.9710625787
14613,962646.4752998517
14614,453994.99189213064
14615,1332826.3923742557
14616,577228.7713807839
14617,523898.713592578
14618,1991477.0453988053
14619,578526.3556671473
14620,814369.041488412
14621,614728.6748002815
14622,1585696.0313936803
14623,741879.8743071044
14624,1197615.8765604668
14625,845669.6758845245
14626,1311271.14982706
14627,600452.4030960541
14628,54723.52190620685
14629,2550283.4747248706
14630,164357.48160332415
14631,1899089.5442722968
14632,576481.1139115901
14633,2142313.8195514656
14634,379582.24642993277
14635,388838.78949183936
14636,289454.95336960605
14637,929159.6331989772
14638,444217.5499189559
14639,1523591.971395266
14640,1034160.5284431142
14641,1628633.9250356683
14642,727282.5756515112
14643,1279569.414046652
14644,2042300.722918977
14645,569238.3877725359
14646,294020.1550759903
14647,1419482.2165105157
14648,261420.52593855833
14649,1232602.5100826363
14650,1467963.486883529
14651,894489.6170244507
14652,130639.0331650541
14653,1537187.0059247182
14654,2537956.470690561
14655,243593.05616160468
14656,1150574.1481955198
14657,1139159.8581354585
14658,1142659.0835235855
14659,221670.15345819245
14660,257524.12948111765
14661,2863739.124081499
14662,122603.10436751893
14663,243230.1862471684
14664,2520745.4447490294
14665,300697.7960242366
14666,579114.556032766
14667,399133.8176731077
14668,1127585.8397748717
14669,1136073.1619325464
14670,1650271.22829493
14671,869486.943459939
14672,1139903.4303915924
14673,2046822.3116649643
14674,2334599.8480614056
14675,850607.812566403
14676,2675166.629468123
14677,1506629.7362244849
14678,699850.1172038515
14679,920544.6063227997
14680,1261175.7495826834
14681,729042.5995950046
14682,607354.192762058
14683,1485737.5773520118
14684,2365198.261945337
14685,1397351.7094389903
14686,1424031.4638406287
14687,2071585.7386035114
14688,786115.1697967799
14689,2396815.321811109
14690,363592.6184047289
14691,447721.8153445729
14692,243571.34118138792
14693,611385.9566164068
14694,747686.5268783257
14695,259640.2326167985
14696,379553.84277779754
14697,745796.4328833818
14698,734289.6595390877
14699,1035224.448587342
14700,2365430.175705124
14701,581831.365104735
14702,1140761.6998773778
14703,1297042.478739959
14704,1470387.6459034157
14705,806547.7964651119
14706,1948466.7990200128
14707,932774.915937001
14708,363527.9868145775
14709,1770339.0576425777
14710,515282.5868074102
14711,3595809.4760226556
14712,423884.42319953156
14713,1759211.594944681
14714,1039671.7192231318
14715,159138.15289429756
14716,449531.38002293254
14717,1075376.458456171
14718,1842479.3727029574
14719,838358.9564918991
14720,1680326.6141548739
14721,898420.7362617389
14722,2286411.7494772985
14723,1612971.458121739
14724,2682075.0006888164
14725,1174696.4659274071
14726,1095699.5845087802
14727,1030637.4260185546
14728,542739.0012634138
14729,1298703.567570832
14730,1298720.0802225673
14731,1512220.3750039754
