Unique Id,Price
13486,1922536.652113292
13487,2920638.450988726
13488,1121882.994966975
13489,562309.2453404375
13490,780971.6385662397
13491,459712.113931123
13492,151677.70055467146
13493,665652.700637606
13494,5119598.539841275
13495,862551.5644119774
13496,799556.2928770811
13497,674795.3460743523
13498,949009.4113082241
13499,891631.2163541139
13500,840643.259493499
13501,204591.58403424692
13502,204467.54936205092
13503,819559.6962892148
13504,1072392.1055567984
13505,828037.8534147446
13506,1937471.6825919123
13507,2288707.508103511
13508,1345451.6384241655
13509,410305.2406797234
13510,953954.9313391063
13511,813289.4906399541
13512,923527.3518816793
13513,944596.4955342467
13514,1832364.3461780606
13515,3018044.1024741437
13516,2093351.1654474891
13517,262738.9767161871
13518,956410.0840282015
13519,2122966.0017475006
13520,1801264.1571710678
13521,1126453.757279938
13522,175579.39758989765
13523,381951.7934944467
13524,1552503.3149363366
13525,1766235.2750950453
13526,1031467.6399088518
13527,558514.8808883651
13528,754890.0289873773
13529,1757796.5281006494
13530,493923.1953058839
13531,1586673.9210115923
13532,952504.7364464748
13533,396983.89588668494
13534,851955.9457383954
13535,714386.6868922684
13536,147624.07352208183
13537,1083468.2108803967
13538,1147259.122849105
13539,395840.13210201176
13540,1570507.8102550749
13541,928470.2477306653
13542,350320.8836223128
13543,563900.0698157913
13544,1820916.525376165
13545,1571418.1411193358
13546,923695.815789186
13547,476743.7457880208
13548,534085.1958753895
13549,1561335.9579366008
13550,819820.8381344316
13551,445811.02980595955
13552,2286826.641252792
13553,1104805.1627051267
13554,1058263.5016321077
13555,656110.6280602348
13556,728223.4169281855
13557,278139.05241281335
13558,1666627.422313791
13559,370499.26906430227
13560,1482909.3063931614
13561,467469.0347694688
13562,264487.7256372422
13563,1474783.42680878
13564,1725666.4006602764
13565,1370871.8110762453
13566,864169.3757508721
13567,725333.6798518224
13568,638361.414466012
13569,810764.6252402163
13570,1039168.2945071035
13571,1467520.5508308634
13572,2391903.48903313
13573,1578190.6523926163
13574,314665.23873334326
13575,1438101.9036069093
13576,382327.9242858797
13577,702250.9950673839
13578,385854.4757324487
13579,541612.1147550655
13580,82844.62664252579
13581,259775.34982790993
13582,393652.34767767973
13583,687240.7671434963
13584,113348.88730696394
13585,1222469.7814398042
13586,537281.8053229775
13587,996510.6308809809
13588,1523510.5113236539
13589,1119359.306489468
13590,1035192.2789016427
13591,675412.5233469949
13592,1029391.7215386983
13593,638295.2454718207
13594,1409964.936915261
13595,1118476.6207898916
13596,1096158.2933915423
13597,840668.6006047121
13598,626242.2867678222
13599,723157.3703748011
13600,272943.48321647017
13601,326383.1151472649
13602,999105.5078955789
13603,789492.4103149925
13604,1375519.0322321875
13605,971734.554745996
13606,979387.4348466214
13607,599169.256702039
13608,1339972.5166231738
13609,1319056.7680888784
13610,1008018.099915367
13611,786522.9470116666
13612,945676.354856107
13613,617003.5340755137
13614,2202658.570393264
13615,2011557.1752987937
13616,2345245.0810671146
13617,1060781.8865539155
13618,579471.9564820006
13619,81418.48654844421
13620,454982.25228025217
13621,2108994.674187427
13622,871826.6028235352
13623,1861156.7278352315
13624,456483.8912526188
13625,976133.1358745977
13626,996056.7680554099
13627,596061.9116780447
13628,4531831.69544711
13629,1957550.3387341776
13630,670123.1319601749
13631,787624.3152309497
13632,387761.03369236464
13633,1593280.7474759752
13634,1048146.5217395028
13635,156999.27113568943
13636,2600148.3168198476
13637,741443.0642850047
13638,2267649.6726405877
13639,1997470.0572717139
13640,459811.1354891464
13641,1287138.2731272525
13642,163366.06575810598
13643,226689.93220891396
13644,2006600.7707775468
13645,1202303.5636242866
13646,2654706.3200637233
13647,876802.0857897596
13648,713331.4743299971
13649,585373.5420660109
13650,457808.4029795902
13651,307159.60157551226
13652,1287484.554802194
13653,1875984.7703259266
13654,3525559.479456539
13655,2088299.7354341594
13656,794231.6182764516
13657,498488.0473959445
13658,228333.74290257064
13659,2654898.2179069268
13660,237352.70797139168
13661,123444.03629006006
13662,2613651.455453728
13663,940821.019422445
13664,744638.6036196739
13665,1460514.511447511
13666,710227.0513129897
13667,1026336.5329504994
13668,919741.959929272
13669,155952.28317907717
13670,1059889.0786937177
13671,1023240.081084154
13672,1521018.4618531968
13673,711811.9593641893
13674,1392677.2967153243
13675,2618760.318856814
13676,2349458.153967559
13677,245695.06029772828
13678,278726.1591592936
13679,949356.035596863
13680,1852527.7194685137
13681,158125.50805358746
13682,397688.438934499
13683,483445.1920230041
13684,377274.23206095764
13685,1454863.7282041432
13686,2062244.2436922006
13687,1607689.990193227
13688,2516195.9645735673
13689,1324848.1538547785
13690,527263.3832937022
13691,324984.18640463514
13692,1149834.15864339
13693,1054661.1844060523
13694,1826962.3899251027
13695,372638.77842259593
13696,801451.6150979361
13697,893356.2317609673
13698,1889342.559443739
13699,1398764.5249355275
13700,681233.8289237133
13701,929781.6416446593
13702,1760549.0586303598
13703,709324.1088699335
13704,204980.48337883936
13705,819152.2049308302
13706,595094.2734495312
13707,1500606.8516539256
13708,524789.9112012335
13709,2130125.6624861252
13710,1697015.9757090341
13711,549292.4301885511
13712,1919138.8435648452
13713,1751342.631729381
13714,820789.6386436791
13715,285529.1960235666
13716,94600.10874524081
13717,2060859.0678248962
13718,603284.2704514693
13719,531223.821964651
13720,1207663.3099438793
13721,817814.6092467139
13722,1865706.908959537
13723,584915.9218222017
13724,105550.43779985624
13725,666211.5377234193
13726,1190478.8590200231
13727,276174.2633075901
13728,333287.97419655975
13729,552283.4584563756
13730,1370979.2056221245
13731,644587.8641912905
13732,524014.8344350898
13733,3126758.969244437
13734,195679.21057022197
13735,1460536.5543037103
13736,2135526.9643800547
13737,1306883.0060092495
13738,611677.0357171118
13739,164352.39674327473
13740,111030.33781526549
13741,4728949.6278369725
13742,1347387.1793314079
13743,1515907.0887632875
13744,568699.4982677292
13745,1692922.851268285
13746,1022925.5447665394
13747,137684.75343875878
13748,1119066.8534192792
13749,1611984.1457727712
13750,81769.53236578488
13751,301052.88727006636
13752,390027.0496176167
13753,282555.86485025985
13754,901852.9497537517
13755,820658.5096774638
13756,158418.77472917348
13757,418732.66093477106
13758,1374663.5937477306
13759,394993.47355644696
13760,606464.9511674835
13761,897203.4888269006
13762,1069339.5946261936
13763,423340.961296012
13764,423234.6684158913
13765,2195282.5372010614
13766,316502.59773293085
13767,634608.8916985214
13768,1016612.9626644426
13769,1255289.4265129357
13770,1248176.1966400163
13771,396642.35207179876
13772,971360.5469575855
13773,1032234.6003284325
13774,498071.9730997571
13775,129270.74194434044
13776,2934925.846752043
13777,275465.4533621421
13778,1643421.9555262728
13779,1511559.4605909425
13780,683772.9918770611
13781,2549527.6982818022
13782,2182823.958281396
13783,699761.4411697648
13784,1006708.8244971897
13785,119582.24071856748
13786,777834.2506498102
13787,632462.7886500484
13788,308373.26486156136
13789,2958328.768736397
13790,5072699.6131700445
13791,974287.4008866015
13792,667579.6453822693
13793,1110545.1172737493
13794,1896229.7815021381
13795,171927.33332315163
13796,730555.5890779302
13797,235306.81111141253
13798,783633.8371597969
13799,1498423.25661992
13800,1194091.1289041755
13801,2683420.901569454
13802,1083963.39647533
13803,655570.4389861524
13804,191974.78818340154
13805,435602.38537267066
13806,1245098.8504045622
13807,566462.2976993743
13808,685181.2392284791
13809,970392.171348577
13810,1142437.8858003656
13811,1059750.9804327034
13812,207805.95242381396
13813,1038568.1604435516
13814,1633124.7058468822
13815,1727454.3776854328
13816,1045699.5964426765
13817,901247.1569654053
13818,364803.94955998607
13819,1603397.816685547
13820,1469756.0042658406
13821,320218.6515578803
13822,755387.8264383293
13823,1260484.6628897362
13824,43237.15292871593
13825,563971.2014997165
13826,307352.2669084646
13827,140774.27182731673
13828,655649.8207401953
13829,580200.9341488169
13830,1597530.451599748
13831,824902.2645378828
13832,405626.07661360153
13833,527167.0458498142
13834,661918.7080230336
13835,1051861.8459466465
13836,2179213.681261729
13837,1469436.533686955
13838,669854.0007644639
13839,618988.1985441042
13840,104517.27561458244
13841,836224.0216367409
13842,117787.6524198528
13843,544065.2937786697
13844,1654755.750383725
13845,2437377.321865398
13846,2851681.1476620645
13847,1517349.470379781
13848,611843.0922160452
13849,627105.4335023663
13850,701857.8572022751
13851,111756.9620612163
13852,2111578.3580135508
13853,562177.8704385766
13854,2661428.8982086317
13855,919368.1524821849
13856,2142026.599048968
13857,2627092.2437698296
13858,344761.39332967496
13859,1308952.8653343888
13860,148979.1111997185
13861,1517672.91572521
13862,3049629.7840009076
13863,3097198.5257868585
13864,643310.4173848673
13865,947215.6159287588
13866,1367784.3395373514
13867,465064.32358283794
13868,655221.7263690844
13869,618262.6521130223
13870,1587805.7067714003
13871,453044.54045528633
13872,669385.1330931006
13873,272836.61025654397
13874,485540.018704282
13875,1074695.4033821572
13876,280659.10644864093
13877,396742.37608655327
13878,1133761.61261265
13879,722817.3496352553
13880,437401.2492264287
13881,1376401.2930971119
13882,709028.6320910703
13883,200970.20103615988
13884,2021898.7367291288
13885,1804483.4899891329
13886,2086462.570510891
13887,473106.7729192118
13888,855207.4589762685
13889,308732.3302563869
13890,2440806.1038330686
13891,135404.780162949
13892,648139.2517689354
13893,1203498.2643897845
13894,750654.0490983113
13895,397893.6582930477
13896,2297179.623912429
13897,1744888.2224313836
13898,2060418.6973241677
13899,947078.0998672176
13900,344257.03993614303
13901,1589135.1204698912
13902,445606.54627881234
13903,418702.5762660627
13904,547297.5262495889
13905,607912.6336137871
13906,1752903.8433385596
13907,2022906.5724247023
13908,626145.3077409675
13909,709265.2128762609
13910,1049506.9782464036
13911,368408.7524128556
13912,309025.5907018718
13913,158571.98435790336
13914,785593.1981919215
13915,450517.11156419944
13916,624557.7367653055
13917,873568.8417635132
13918,229710.42070022083
13919,241376.9138189709
13920,1502158.8947992332
13921,314918.2239121119
13922,1186689.4916252284
13923,405265.4035356612
13924,687464.5231640291
13925,1124338.608799909
13926,1827548.1193634428
13927,434538.01482477447
13928,820056.7893102096
13929,425773.97105812206
13930,2422324.469912456
13931,1864063.7764919032
13932,191950.57112396674
13933,2608399.8305119886
13934,1243828.949299604
13935,1279893.2758588218
13936,365342.21331993997
13937,853533.8786852625
13938,1035469.7348779748
13939,641454.8768331894
13940,647044.7065666923
13941,282392.41332977853
13942,386216.17163626617
13943,331448.1390451258
13944,1070649.9070508252
13945,125452.37239134076
13946,1099159.5106792077
13947,537099.9500971443
13948,1600044.6014236738
13949,1227108.8747649598
13950,2278086.3705212213
13951,872615.4810289365
13952,301349.7005153536
13953,620551.266291721
13954,661569.3865105138
13955,902470.1751354323
13956,472918.386082229
13957,471255.2538926903
13958,352527.2349006519
13959,2212962.637757412
13960,562190.554890481
13961,136788.37190967056
13962,893366.6733684635
13963,730164.4300053845
13964,1395407.1517002848
13965,631282.299493846
13966,1760415.0694396037
13967,356660.9226560885
13968,4947925.150746027
13969,1274269.0227193306
13970,641412.0239108611
13971,2307240.8035516446
13972,3659699.7037539287
13973,342353.66026105324
13974,155351.39155884148
13975,171512.49583164108
13976,1765875.7108613316
13977,870380.7423928241
13978,2509876.806814088
13979,702862.7530210266
13980,1095897.55208675
13981,392373.02233722573
13982,1521812.1459699636
13983,661510.7619025424
13984,742514.0240039458
13985,1461253.0684564284
13986,386914.8926353404
13987,479200.34455843276
13988,1823907.6868595697
13989,402654.6434067379
13990,1164150.3445530043
13991,1493548.1510814964
13992,992222.365448576
13993,1756385.6000071156
13994,669800.9635309349
13995,583648.8147660762
13996,1723821.6006796674
13997,1816900.5159020915
13998,314493.2997943107
13999,1557478.3503829562
14000,580465.538316825
14001,783250.421113123
14002,2099341.435728748
14003,2283570.3575046854
14004,1068019.1592469437
14005,549087.3595551797
14006,825887.2144791742
14007,2067496.6679383325
14008,964073.4655173096
14009,508096.4163172142
14010,1886153.1204523297
14011,465778.15011083614
14012,353218.44749037427
14013,835766.0339434457
14014,1093492.0236634514
14015,1104751.046301652
14016,1786868.13547802
14017,454817.0965639724
14018,3977960.628971467
14019,1422789.9216120187
14020,914459.0453999694
14021,2767461.7153810374
14022,707704.261250538
14023,1441301.6875447566
14024,1635782.442231084
14025,492919.8935756969
14026,1189391.1207799078
14027,1255906.4358479434
14028,1964547.3890766879
14029,2181297.493422027
14030,2944686.816054646
14031,1467588.3382300152
14032,311324.43546913646
14033,819386.7648986672
14034,362228.5083667387
14035,881873.7567335283
14036,615646.065453235
14037,1347200.969969332
14038,597221.5309524896
14039,347723.39358840964
14040,678495.7643878112
14041,1079206.8409884677
14042,3387114.3276884574
14043,845940.9471827245
14044,348699.0837031814
14045,3515382.2183833933
14046,605677.2185238244
14047,1224594.1115085385
14048,482609.65847989393
14049,1275174.4434334312
14050,750990.6545495578
14051,610015.7917274449
14052,635584.171763534
14053,386722.29237736965
14054,3285000.3497361895
14055,386509.0803529411
14056,1401150.5764815295
14057,591313.9977640029
14058,1106768.208688613
14059,882308.6660093328
14060,931771.351325843
14061,1867554.238412151
14062,361702.42255762423
14063,2523472.023833379
14064,445648.4669520981
14065,2986746.1260046107
14066,2458486.79629376
14067,893889.4388536636
14068,1114796.4752527662
14069,1353778.527303143
14070,838976.6077116438
14071,295395.46408905124
14072,587356.5795708614
14073,455418.87803741236
14074,2044013.261828587
14075,645824.5744312371
14076,951346.9008971992
14077,202700.6405001777
14078,2240742.7542692535
14079,2750731.8725755326
14080,890725.8336183083
14081,275473.3903898996
14082,369499.9512313445
14083,3343969.9317034013
14084,1295088.9461891858
14085,2196163.093533942
14086,801351.3360695927
14087,3066480.5859205537
14088,1618109.3848236832
14089,374528.4762041678
14090,1043046.4344431765
14091,109643.74505108388
14092,1053849.5813492017
14093,883419.6898964649
14094,2451785.0599448252
14095,1153274.7229746464
14096,2726219.1421789974
14097,622605.0225719318
14098,702099.3896035408
14099,659299.7740024034
14100,1901399.8306765081
14101,1198982.3052514805
14102,2927668.6505770716
14103,1198431.7194333626
14104,860069.0715118585
14105,851378.8490956135
14106,786591.0821035305
14107,787923.4040137855
14108,3504614.0476014684
14109,1059856.0855338038
14110,1725001.170636365
14111,2771873.0905802273
14112,794117.0293108815
14113,1120296.191135036
14114,910112.9662997089
14115,1312316.9279838027
14116,1120963.2186202288
14117,632444.6272564075
14118,894933.9682969359
14119,649191.4145308395
14120,669564.6369745102
14121,272695.7817072839
14122,117459.5143840862
14123,1079215.697135243
14124,1593679.580546942
14125,810571.7234031436
14126,232256.7962302168
14127,358716.14339274174
14128,3303228.4466987033
14129,561593.5277662164
14130,1580769.1025578647
14131,1756170.1134213656
14132,134831.69924807968
14133,593069.3004659562
14134,772778.203671906
14135,644448.8927050391
14136,868417.1172311059
14137,515394.88295750273
14138,355511.28429351404
14139,3132898.4058543895
14140,1059871.8737845628
14141,1456443.7776929801
14142,1894026.3133000531
14143,2138481.500067582
14144,1553347.3666085887
14145,4745992.4455851335
14146,791130.8101360779
14147,867399.3897934214
14148,1406941.51988673
14149,3815525.8284670054
14150,219557.92384632223
14151,294383.20710281347
14152,831809.8341756655
14153,845677.5575117501
14154,1349939.6191062431
14155,1439387.4304671772
14156,728299.9733841125
14157,465444.76184135134
14158,1315226.8552337603
14159,744645.3013756516
14160,387342.2575929921
14161,438061.7037169614
14162,1121759.3685155609
14163,1238212.3100717065
14164,290554.5282079496
14165,747820.0419716409
14166,907653.4784615788
14167,1506966.4437785784
14168,669744.1376153228
14169,1757833.851590733
14170,334275.46288073144
14171,1464695.8224582036
14172,1401870.7262515712
14173,887698.779890847
14174,558912.3190838437
14175,844948.7308986175
14176,679962.2623980533
14177,524770.5942222377
14178,1695507.3237114847
14179,983450.1720009543
14180,541313.8906717292
14181,1679436.782995015
14182,2317129.3189945123
14183,3148204.3255011397
14184,1408260.8172414
14185,61324.06920963597
14186,372031.4319970864
14187,484671.02067043923
14188,3844343.646293414
14189,2071081.9526710946
14190,1201988.5016031605
14191,1173666.4335974338
14192,1559731.9648207477
14193,949137.6047871949
14194,702801.5795849899
14195,2259115.4590965356
14196,521310.5409268668
14197,987934.8506730769
14198,1640347.162870403
14199,892541.9417657619
14200,2969084.7715126383
14201,1257929.8802955179
14202,2326647.177572901
14203,2751528.2201635246
14204,518782.9549419903
14205,809770.782327152
14206,664527.1084441661
14207,843802.8935656424
14208,865285.6616544878
14209,1891965.225346307
14210,187481.9620825489
14211,54974.810083315184
14212,295721.5749995111
14213,602767.22259331
14214,317822.50740135374
14215,1644561.1348077701
14216,48111.59078315685
14217,107475.47673249357
14218,178710.09475817689
14219,981942.384216946
14220,1792335.1129543032
14221,846127.8747952337
14222,853657.4401614174
14223,2036452.8334217507
14224,493766.4234620918
14225,1284621.9738136295
14226,948274.7020160761
14227,2170296.276638862
14228,322669.707758236
14229,1612756.0822821648
14230,353372.10755632387
14231,1680653.6342508039
14232,1009308.3935728038
14233,668441.0396890152
14234,915697.3478359256
14235,803630.7077334366
14236,427016.70827497647
14237,1568863.4906375157
14238,721273.2455938617
14239,1685669.8626684847
14240,867202.6897529934
14241,393288.5522926367
14242,306606.0560119885
14243,940129.6603466528
14244,476173.15437885857
14245,1058458.3727920544
14246,830292.480374647
14247,2626642.1517904894
14248,1732147.1446631963
14249,1385019.4944970654
14250,584185.1277275285
14251,361073.6862868293
14252,371060.3730864201
14253,998305.3292030384
14254,524861.886596196
14255,1001548.2641265831
14256,1519378.5436901583
14257,928249.6404046348
14258,1538008.7549338837
14259,1032652.4439797194
14260,534051.821924831
14261,1584997.5324996081
14262,889383.2297084186
14263,1591103.6341851803
14264,833571.6454170492
14265,668791.617090319
14266,150171.9724198214
14267,830627.56120745
14268,613570.6212297323
14269,757771.9941421702
14270,1198505.91348984
14271,2201904.0754451687
14272,2044400.36278038
14273,2103692.721358576
14274,1018476.0932634774
14275,1390785.160259898
14276,1463438.3454317153
14277,441982.4165528913
14278,1228426.8945270597
14279,1261716.399930239
14280,1572619.941496826
14281,5056188.698243086
14282,1436842.163665142
14283,2366517.9485730035
14284,1511150.5955681212
14285,1269745.6792394451
14286,1017655.7947939596
14287,664910.2453063622
14288,2607086.9508364247
14289,1572806.068147225
14290,1733125.5817781817
14291,2147468.6327180937
14292,1548466.0646252448
14293,1397491.3090267528
14294,1238321.761301084
14295,781244.4766219491
14296,1101297.71977678
14297,2390207.8523019776
14298,786206.4166340658
14299,1369186.408926577
14300,673073.4189320625
14301,641390.8357205829
14302,1088577.3918118079
14303,1898707.1866081024
14304,2433781.322247546
14305,901153.2589361545
14306,2165632.292148004
14307,2808111.224665476
14308,2978469.6065613516
14309,871940.245462634
14310,1737132.8279217987
14311,1069828.4208090915
14312,1124495.8997015497
14313,1190117.6697622892
14314,2636532.922165968
14315,1630047.1498165154
14316,775640.5152180946
14317,606265.8306956516
14318,638547.7232821563
14319,2730977.6425753706
14320,1827642.814981733
14321,913155.0899176436
14322,1008237.6204892119
14323,789059.2149242067
14324,476799.0888144722
14325,1659562.8688573975
14326,1357388.2269120782
14327,766985.9061877484
14328,112623.05281269386
14329,315397.61892048625
14330,1442587.620231904
14331,1231599.692105022
14332,487172.5271102123
14333,1083511.24441305
14334,1502718.6610697964
14335,1166452.468293935
14336,628509.7558984396
14337,153189.6545141037
14338,216320.8746745827
14339,253001.04062524845
14340,408243.4193534915
14341,1767252.284421855
14342,606635.254348086
14343,564806.6341905482
14344,787605.2355878197
14345,348612.2670667537
14346,100299.68552198932
14347,567181.2661542774
14348,426523.4767601275
14349,1043411.2552795386
14350,194745.3431055262
14351,2204740.596790436
14352,634772.220502129
14353,759032.1581775844
14354,396538.9114598528
14355,1047496.386850037
14356,1411379.4462761336
14357,643047.3894246813
14358,436379.50473633147
14359,1147124.6431062457
14360,1610654.7646828578
14361,1622113.2983174317
14362,573044.3013933307
14363,1493329.5195030177
14364,2006883.3043196597
14365,512915.2700538053
14366,125058.8513818157
14367,584029.9217383843
14368,3875238.326747378
14369,699035.9078818447
14370,1386480.1360698107
14371,863096.4164579334
14372,128433.52091098062
14373,314948.0805637808
14374,282207.31964597775
14375,1814054.9832853216
14376,484104.44675180997
14377,3334488.3325051838
14378,49365.721844702086
14379,437553.1913578148
14380,618055.6816877911
14381,710504.813644839
14382,1401462.9198546528
14383,1730681.7621709455
14384,372294.96572799
14385,396606.3632516401
14386,1677127.9344967538
14387,565117.9796989715
14388,1907475.278111133
14389,5070722.862200522
14390,1618764.687970977
14391,1354699.0773570766
14392,111559.32217649613
14393,2169007.265636434
14394,546951.103065098
14395,5556925.361346584
14396,2515807.8556004344
14397,996341.9130796198
14398,347779.69848144863
14399,405881.5883312899
14400,317507.2193320489
14401,1021515.3609090076
14402,726364.194728994
14403,1071155.38004397
14404,2545638.4331262037
14405,674032.5692614991
14406,853113.9136502276
14407,608325.0589583392
14408,270377.32235696074
14409,1035321.5980352168
14410,320203.67212801357
14411,1908070.5253258536
14412,1296014.4575642827
14413,2084570.531617135
14414,1298220.0334547942
14415,2119296.1806454454
14416,860901.6836520343
14417,883628.0763549734
14418,975492.5218094969
14419,809484.0383974595
14420,140921.45425825758
14421,593951.2700616188
14422,299255.3960224773
14423,436289.5955654615
14424,1052579.9203875838
14425,1033416.1477366465
14426,1364366.0834781097
14427,1270993.6521373815
14428,826698.5656288904
14429,968861.091468579
14430,1565787.871642835
14431,2009975.418560762
14432,1028657.1497343528
14433,1630231.7290771813
14434,1592500.0440424478
14435,267568.69091005245
14436,1473019.629817094
14437,1416715.3803573214
14438,3141746.502813271
14439,315125.90655180917
14440,2888477.2987573356
14441,2223542.02742891
14442,2292629.635047404
14443,1388642.3852987024
14444,3522875.554087487
14445,649811.386077062
14446,171424.64191048098
14447,335571.3093508239
14448,646024.9666701886
14449,926321.438074152
14450,1538471.6711546623
14451,1552995.116110837
14452,3260375.4412539615
14453,614211.008907159
14454,193713.7779002316
14455,183815.2147739793
14456,886271.7782484362
14457,921557.5291960125
14458,379901.51433966664
14459,331200.3492163701
14460,527791.2028133088
14461,627525.4478412633
14462,1689573.0304714045
14463,1248886.4416992776
14464,497839.13241774705
14465,3661886.7809879524
14466,171379.3633394656
14467,1533645.5707470616
14468,915841.9855418956
14469,1965054.9943611936
14470,930556.1922207336
14471,1524877.5295157514
14472,1138522.97514357
14473,327021.22729769984
14474,650285.0273987509
14475,1296910.6532927267
14476,273219.69382771506
14477,1750893.9769270686
14478,891895.1606698935
14479,114981.6584145862
14480,275894.02123086207
14481,1590319.7300183803
14482,899002.749839302
14483,406786.78839949623
14484,3151222.711321419
14485,449096.56895352114
14486,439882.7254956194
14487,1233671.405908273
14488,1157775.3080053038
14489,183867.14424810236
14490,246786.36632163264
14491,760836.371097179
14492,297594.7875199086
14493,1563636.628175955
14494,2623555.838757231
14495,409573.2815909591
14496,157767.3151752541
14497,593837.7657812256
14498,865860.5255624114
14499,183217.33632279898
14500,2630119.5897520897
14501,1212054.251254853
14502,664543.0287743581
14503,1071302.5661849696
14504,306971.0728916345
14505,805743.6607650953
14506,1200741.5952074544
14507,135508.95184452485
14508,689768.8906489988
14509,2195282.5372010614
14510,987119.9776249825
14511,2190110.659107637
14512,1708777.8091838975
14513,2013351.4746105787
14514,1036033.6553535853
14515,783875.2854520705
14516,805659.5333218765
14517,1140017.6927179785
14518,612122.2179102304
14519,1468349.7344794942
14520,158185.07910902327
14521,529779.69947934
14522,1120386.4448769856
14523,377504.09621914726
14524,680207.9988690888
14525,1035084.3231905722
14526,2049320.093889633
14527,895152.4615431032
14528,378633.469969281
14529,213173.55781114337
14530,1401211.7421167956
14531,703057.9956090086
14532,966599.7674335812
14533,376438.51604584814
14534,578995.3760674027
14535,1641754.899229158
14536,1999930.6739481972
14537,455103.307113794
14538,740424.3228487191
14539,483464.62711169734
14540,667049.7229276008
14541,814247.9261909847
14542,988345.5269369917
14543,356496.915613347
14544,350373.03286611213
14545,622857.2260803923
14546,796636.5924090788
14547,2164083.6831937
14548,700776.8147678185
14549,1022400.9052130259
14550,1944383.3942599015
14551,192344.70040325818
14552,933623.603786829
14553,527085.6906829309
14554,3371714.771513201
14555,1769317.802847682
14556,2507302.5569337024
14557,1115311.8254207324
14558,796052.8392301
14559,695314.6282284941
14560,279033.63818593667
14561,420490.5374778135
14562,559077.5756353007
14563,648076.059755752
14564,603463.8885415551
14565,42857.3344681841
14566,392373.02233722573
14567,2218090.733980048
14568,1657423.9856759168
14569,352927.9245896379
14570,1010229.4603764784
14571,434223.123532459
14572,884492.7176694917
14573,1153868.7522602663
14574,1166173.8209444177
14575,882132.1626837217
14576,2626941.130197807
14577,1257791.097128301
14578,1107728.581703526
14579,717151.0751537761
14580,2240015.509498057
14581,661961.5910118975
14582,433898.0577792909
14583,1210191.4409938331
14584,190452.95657390537
14585,1672627.5443151
14586,198781.76360251455
14587,690294.6354190866
14588,1612756.0822821648
14589,664893.6061756619
14590,739964.7920641146
14591,1216468.7122982522
14592,538986.3037408849
14593,837478.4020739029
14594,2527876.594250644
14595,779152.438468907
14596,377953.71188916103
14597,711222.6045974068
14598,301640.17727725423
14599,1264355.637761731
14600,884176.9143620937
14601,1321908.7722083842
14602,494863.40439783415
14603,962216.8792318412
14604,1743699.189135558
14605,124049.57303159805
14606,498336.96259567083
14607,1374104.1716915222
14608,481694.79724060657
14609,957462.2055171116
14610,621086.4668114248
14611,990489.8433774213
14612,1727942.1944550453
14613,916998.7025215382
14614,506166.04058511864
14615,1330589.7532255074
14616,571054.4644139033
14617,534646.6772145008
14618,1936344.3830518888
14619,549549.750525866
14620,860757.7098582499
14621,632181.7491752459
14622,1550368.8618689508
14623,788373.7207425067
14624,1221058.793560812
14625,856111.4245085267
14626,1257737.1450051148
14627,563783.7880533721
14628,97791.98928228044
14629,2664187.4030832574
14630,146096.83333243668
14631,1868357.9291820023
14632,570956.1895661185
14633,2242221.328173325
14634,410863.6980053974
14635,390804.703314841
14636,294289.4213666097
14637,932954.994221102
14638,484599.4003711339
14639,1524742.1332110672
14640,1012589.290213596
14641,1728340.8660630996
14642,736871.8275607532
14643,1243377.6186380298
14644,2056558.2623258885
14645,439446.61112957273
14646,324670.55586777447
14647,1433404.9979627344
14648,343083.78182729054
14649,1190132.2442707536
14650,1501045.5666199685
14651,868170.3764655561
14652,133355.14978241804
14653,1561617.0485858875
14654,2556029.293017027
14655,262995.036631484
14656,1164951.9534361155
14657,1152639.11478425
14658,1142137.822644999
14659,219709.9535863655
14660,163714.29705079406
14661,2965157.3582847444
14662,109887.19996303544
14663,243382.3745674999
14664,2538070.4462764617
14665,322064.2501383796
14666,586445.2872157748
14667,402400.31311657105
14668,1106294.6204321894
14669,1098843.358696041
14670,1698924.312498925
14671,824161.0645809808
14672,1178949.7166812161
14673,2001316.354817704
14674,2286417.3566180663
14675,827813.077375774
14676,2581479.1918726964
14677,1520191.256193138
14678,698466.2815946636
14679,868792.8683523447
14680,1264931.005569928
14681,694873.6352579397
14682,588613.1847955381
14683,1484450.2314404636
14684,2347339.7334954087
14685,1424858.1435096904
14686,1439821.360556719
14687,2074875.6850541183
14688,793920.2563710784
14689,2350152.9727433524
14690,325409.9971031003
14691,438940.58639459516
14692,237974.4953595679
14693,607021.9762675149
14694,695204.5857708607
14695,351191.90709515254
14696,371382.4080874586
14697,731172.3858634727
14698,692590.1450707393
14699,1105960.529635143
14700,2395933.5821637013
14701,531869.9387584806
14702,1125802.5346271158
14703,1303086.3145810682
14704,1435969.1915414461
14705,806629.5249621484
14706,1997819.9808212898
14707,932572.1205291012
14708,367193.8210416588
14709,1792378.9793912438
14710,537649.6984468265
14711,3507286.185908389
14712,379681.26734171336
14713,1825294.8580151377
14714,1045002.1024378373
14715,164063.22608014598
14716,441942.3665001961
14717,1086352.5990539757
14718,1893226.9311786746
14719,807573.357581301
14720,1686836.1402205238
14721,893341.0227153124
14722,2045775.3658752977
14723,1609378.8585014546
14724,2663792.5370126674
14725,1152512.511932575
14726,1176371.5093135878
14727,1007085.8234952023
14728,464365.40011395444
