Unique Id,Price
13482,576907.8397579382
13483,2733730.641913133
13484,1182307.5547420378
13485,551118.4118781029
13486,1976181.4147484964
13487,1950317.6390718936
13488,1252509.2468298892
13489,455261.4637651553
13490,822124.462574991
13491,402919.0649249577
13492,207423.88725758885
13493,515833.74011149316
13494,4522024.47739258
13495,832525.4521751329
13496,840850.5668226181
13497,667009.0652637461
13498,1200594.3591674417
13499,829862.2711283711
13500,1107111.5915654588
13501,244738.45495857747
13502,290068.0792952159
13503,749765.417347552
13504,1561726.577542479
13505,595824.4806881621
13506,1419489.026479345
13507,2276547.491248784
13508,1026671.6935327688
13509,378852.3044804922
13510,579036.7805498395
13511,1019121.1637741311
13512,761710.902852471
13513,1199231.1819496357
13514,1596281.564606344
13515,2915874.1774770417
13516,1755512.2029022463
13517,258389.4721686165
13518,807964.9111044231
13519,2196430.824924676
13520,1669823.4123408783
13521,1263762.6820462835
13522,227176.0840607826
13523,338820.72325536446
13524,1393201.3468828741
13525,1725959.9027621609
13526,710316.2376786981
13527,302669.0491990672
13528,530769.8715212927
13529,1476013.6796289282
13530,379804.4393728545
13531,1593373.7731114526
13532,780319.8476750816
13533,381084.9596723129
13534,742440.5074412698
13535,664197.1419954125
13536,265974.2189973298
13537,1417899.0770914184
13538,1398529.8519170145
13539,347729.9121737516
13540,1459212.7004448415
13541,1038723.5116358291
13542,308129.08143132937
13543,735208.0182139742
13544,1689973.4465260713
13545,1231633.6337832166
13546,627877.0078287727
13547,469449.53771365836
13548,354713.0765292678
13549,1636514.665413046
13550,1042390.9487680688
13551,313760.14572821953
13552,1947141.5222142194
13553,779318.2586930695
13554,904754.9611335872
13555,590790.1748709257
13556,585964.3704363101
13557,264239.8300651329
13558,1907104.3708117264
13559,388159.29489935853
13560,1733519.748383741
13561,531959.2923262758
13562,385156.78172085
13563,1469379.3660810012
13564,1733907.488669035
13565,1490621.6252399355
13566,672390.9662258642
13567,683533.1296257101
13568,661303.9568015679
13569,687120.6099850597
13570,1117792.0085121915
13571,1522751.1232429212
13572,2548999.4923498123
13573,1697716.5075887006
13574,222608.20571430464
13575,1719187.4211882828
13576,380390.6016471151
13577,650386.3123982785
13578,289054.7090775798
13579,528128.219017249
13580,124902.72126775612
13581,292062.66334142606
13582,491263.63841657806
13583,713056.623513154
13584,203528.52561117156
13585,881690.1981721385
13586,384015.3243911058
13587,745228.6954192208
13588,1571055.1071282832
13589,1474552.8548266294
13590,997973.1374537452
13591,1003718.1784983145
13592,1034750.9800243033
13593,1025497.3596498175
13594,1709515.3245094588
13595,808538.4651785416
13596,1204409.1364304216
13597,657215.8840875354
13598,507211.61522422585
13599,586918.8396628593
13600,333561.60252538224
13601,226205.6506285414
13602,652561.6423998825
13603,883303.1080304567
13604,1499191.3677459476
13605,1158668.0999405268
13606,1254338.0314145517
13607,772106.2067829262
13608,1422043.592687248
13609,1398743.934961171
13610,865661.5933911224
13611,930511.4680402394
13612,1153419.5290443264
13613,410766.9965288681
13614,2283050.226233143
13615,1765451.9089919701
13616,1995210.3911722915
13617,1263055.392749946
13618,545494.4316058771
13619,127792.10627706927
13620,415463.63740583695
13621,2200802.126278812
13622,755278.3588767044
13623,1552918.6928945812
13624,573032.3526444221
13625,782253.7344650914
13626,857887.9394593433
13627,491860.4668224965
13628,3380161.1869688956
13629,1771784.4960176393
13630,1105870.6301741658
13631,1139484.3467729501
13632,465082.7043062744
13633,1811003.0161534434
13634,1346133.611437885
13635,194769.68233055127
13636,2833662.483386097
13637,609949.570477364
13638,2185752.519135983
13639,2074366.3272419046
13640,402518.8244004703
13641,1351807.0829604184
13642,195088.58440986474
13643,399965.3741535778
13644,2705546.8451104565
13645,1776764.662452915
13646,2499982.366318782
13647,689474.9204393575
13648,470749.43960397306
13649,445156.91282527446
13650,520321.3849599713
13651,225636.98349662128
13652,1312976.9126643608
13653,2259893.4415710876
13654,3142895.893182706
13655,2162141.898864987
13656,880297.2285397688
13657,663523.2486187114
13658,226331.66519816607
13659,1220235.281496789
13660,257991.17840252316
13661,121886.32950013349
13662,1183836.5253368581
13663,1254158.575970543
13664,634414.6118310886
13665,1452984.2402189537
13666,614308.6859192174
13667,1102851.1761170658
13668,1149531.9070887824
13669,228317.23531959715
13670,1472186.9767133442
13671,806039.3569927395
13672,1585979.0622724353
13673,1202059.0474520344
13674,2239665.3386383425
13675,1410114.2150858045
13676,2909955.2488208753
13677,266198.5241731346
13678,249033.0276407776
13679,1149957.7755289478
13680,1904182.3996258667
13681,221010.76102416
13682,681663.527326306
13683,522273.95070430933
13684,427140.72393698123
13685,1480602.0321335755
13686,2041738.3394500634
13687,1986183.8091941692
13688,2188076.007489733
13689,1345077.5679756552
13690,505625.31221508275
13691,222291.98696803043
13692,1266086.3587674126
13693,1121126.5616220222
13694,1949405.2273020134
13695,446857.62573815807
13696,879701.7123799019
13697,828527.5699931553
13698,1723184.7677581864
13699,1661663.4966322556
13700,646038.6304822846
13701,1048423.7574051395
13702,1473637.0161013764
13703,512144.7451704933
13704,219772.26582818988
13705,833780.8562259248
13706,505024.10296655225
13707,1364810.6787357829
13708,422191.0191483429
13709,2115717.3851497276
13710,1724460.8326983287
13711,433057.58522038284
13712,1882880.228047132
13713,1394195.9091900093
13714,996879.6420623695
13715,327734.2596530346
13716,244032.80024928207
13717,1778640.1319780722
13718,481226.9870240807
13719,371306.4399303131
13720,1071917.7943552872
13721,797540.2038006856
13722,1541205.251703834
13723,752297.8546778362
13724,113120.92266679367
13725,899055.1183957785
13726,1735962.3863685327
13727,263649.6725694924
13728,324204.11869611614
13729,428179.3185255236
13730,1489578.2192443062
13731,907425.4651694384
13732,493880.4101693446
13733,2857316.647267046
13734,293145.68754803
13735,1360437.608668862
13736,1997611.1607954882
13737,1271167.426842249
13738,693090.5650621892
13739,299693.06851157825
13740,219129.71878368294
13741,3750431.4833694757
13742,1297732.6898242938
13743,1339665.7708231662
13744,578286.5562581738
13745,1520616.5623530739
13746,805652.4429917515
13747,188497.738504711
13748,1184663.6377885544
13749,1332021.106584973
13750,105230.94331754159
13751,243212.9852727987
13752,418543.2230360565
13753,328596.784074969
13754,931142.7987573314
13755,726124.0775379515
13756,209632.62366043212
13757,478447.6079744265
13758,1115461.80894623
13759,372640.4833578981
13760,523954.10117322515
13761,926663.7394711814
13762,1184072.6035162006
13763,481134.9243910024
13764,407513.36218660994
13765,2644863.8776280186
13766,393833.19330807123
13767,865138.6645755167
13768,1011347.6559999887
13769,1090472.8728873553
13770,1391114.4700248882
13771,408433.67169988947
13772,1174341.7761272956
13773,847522.9202260099
13774,460688.101089978
13775,221290.5702216117
13776,2906478.1141997613
13777,333527.4533831406
13778,1338600.4162649207
13779,1817106.1509060767
13780,535587.793236277
13781,3046220.9548490182
13782,2601654.6846352364
13783,1095857.3153472613
13784,1105845.8668452546
13785,135743.60798397375
13786,631500.1695072874
13787,831930.9904844887
13788,363605.6163045149
13789,2910398.6910954053
13790,3919450.524728993
13791,880038.9538011008
13792,974836.2841150597
13793,1256986.2766027937
13794,1337365.6444992607
13795,268319.9528298139
13796,849258.8413609783
13797,227941.94349097056
13798,616863.9770824721
13799,1451793.2990222792
13800,1211572.5889685077
13801,2105965.979776876
13802,1281037.5617876009
13803,731477.9354976955
13804,182862.74472766198
13805,460744.4559326015
13806,1173227.4769126102
13807,554315.1351931983
13808,506857.3362631914
13809,1154256.6272576165
13810,822232.5029015314
13811,807083.7902212408
13812,207413.62616090765
13813,1383483.5808268997
13814,1587753.9502283803
13815,1720138.2807301667
13816,1159073.8901224283
13817,885909.8093807691
13818,361672.98561462015
13819,1632701.2009712313
13820,1517806.9635552007
13821,358601.46840846597
13822,629530.5823321221
13823,960961.3495538192
13824,123811.95246348025
13825,556574.7657852262
13826,285618.20733515534
13827,149617.57267572143
13828,853747.0307731519
13829,470281.88568384305
13830,1898897.9945269104
13831,1007259.6172670036
13832,311770.7086986038
13833,559647.4100749635
13834,908321.9820952307
13835,1279973.3322129818
13836,2597386.6640299247
13837,1581326.0406155146
13838,985156.0490977846
13839,555555.1899562617
13840,141516.43118964724
13841,709989.2333116372
13842,123789.47392172427
13843,616627.6654404656
13844,1809546.7437756755
13845,2449249.8474574466
13846,3174080.490763368
13847,1076228.0947571443
13848,450636.31661479623
13849,472434.70796301105
13850,605736.8897802455
13851,328629.9612745332
13852,1373983.6427527887
13853,654386.5584421648
13854,3023427.116807512
13855,992386.9711456303
13856,1764415.202948313
13857,1268913.2644991328
13858,267317.7340215019
13859,1148208.7056882677
13860,157646.84358746692
13861,1447351.029800023
13862,1329670.1295523671
13863,2798451.323688482
13864,549388.044467329
13865,853172.9558988782
13866,1283563.06773586
13867,426769.2754680762
13868,724117.1767618202
13869,616804.4462173167
13870,1673615.2791028763
13871,480460.443479804
13872,1117152.8157926588
13873,338409.9463833175
13874,477587.89234082063
13875,710571.1249991013
13876,276168.3737499148
13877,536723.5903346152
13878,1450156.9219151703
13879,857962.3382565605
13880,341447.4383699572
13881,1494160.4942313428
13882,698782.7520997
13883,263473.61781694106
13884,2114522.846765214
13885,1618416.7929030126
13886,1908366.6715902532
13887,456235.1356914651
13888,876376.180244005
13889,362542.8554447051
13890,2027260.1369096427
13891,191539.40119941678
13892,953410.2801252998
13893,1790333.0896350322
13894,765154.4034528522
13895,386267.39298486913
13896,1932634.0548395484
13897,1596521.4901675386
13898,1870770.7396630056
13899,766930.3609800047
13900,308066.0681189194
13901,1600138.600679528
13902,474422.0381157166
13903,606398.4351981046
13904,801965.6324544972
13905,475627.30202407495
13906,1581668.6509395821
13907,2426572.327605762
13908,473579.82262117526
13909,845815.3159718949
13910,818587.6984057347
13911,416223.0494414625
13912,225182.03738872733
13913,220011.21730650193
13914,709424.4376515178
13915,412668.8492854613
13916,882596.7606619275
13917,635812.5911306711
13918,175752.37362542463
13919,221853.15072053054
13920,1600805.406998162
13921,393779.2717773609
13922,1073063.32733802
13923,316351.1766431494
13924,540550.1303480298
13925,1171493.0931856406
13926,2085888.2836217864
13927,394957.8234001597
13928,722012.5774113146
13929,297815.2845550288
13930,2299748.594969778
13931,1411063.9492586455
13932,185636.04789792607
13933,2123962.9447901584
13934,1350928.278636654
13935,1048542.8440004352
13936,312797.5831830137
13937,1010568.484327953
13938,1152285.9486956815
13939,954886.893657014
13940,732381.4526707274
13941,258764.92797705048
13942,349193.02839099464
13943,330490.57995013363
13944,737895.5932306881
13945,212037.33512090513
13946,791695.6299903508
13947,415728.8886768319
13948,1469417.5976923646
13949,862038.1414573535
13950,2050240.7123785932
13951,896994.8241267334
13952,273041.8401265646
13953,1192041.1086218078
13954,705722.9447140598
13955,650839.8469341055
13956,347523.6555477712
13957,464517.76731095155
13958,290297.33311141236
13959,2198291.1883293856
13960,425294.1253489244
13961,214895.72226649278
13962,595803.1952754313
13963,791314.2633598782
13964,1061149.318441531
13965,503413.89555562945
13966,2297283.4723492516
13967,309739.7217092763
13968,3723634.8539723344
13969,1425774.8248977805
13970,558609.1739682012
13971,2104584.5679674507
13972,3183165.274405014
13973,384333.19141955575
13974,226450.1315764919
13975,427940.1412576881
13976,1531999.6194261585
13977,780337.7278888152
13978,2602631.2857712214
13979,716517.4178106935
13980,1300084.403001672
13981,472620.0145670945
13982,1720170.510719905
13983,559747.7037898514
13984,614533.1600300039
13985,1711414.2797958583
13986,389198.30780486064
13987,379004.13588085416
13988,1961704.81971935
13989,337443.2579271531
13990,1341408.5280057495
13991,1460658.8690564288
13992,1087627.9463468948
13993,1982536.057885368
13994,983798.5751547696
13995,824779.3892562346
13996,1479258.170793389
13997,1764153.6013295797
13998,252060.42305200806
13999,1672555.264932188
14000,461349.3033962044
14001,855915.5760093502
14002,2007564.946165553
14003,1819942.0236814583
14004,706894.8731794559
14005,534685.7157455368
14006,976943.6338671896
14007,1911597.0575995091
14008,1202722.6413471508
14009,444580.01104860654
14010,1799784.8829417273
14011,454751.9589386778
14012,328693.3400487882
14013,946061.5810708469
14014,663539.4643685694
14015,915247.9443649149
14016,1426573.751884579
14017,370955.9390208847
14018,4201712.304360368
14019,1386292.0915174983
14020,647697.7199876485
14021,2240745.8736980236
14022,844076.2151233049
14023,1506210.5909775547
14024,1560710.4295929659
14025,491690.8086398008
14026,1245565.4907552598
14027,1385887.6026129047
14028,1813987.2599265922
14029,2535258.048847548
14030,3130982.514967453
14031,1213785.9912597646
14032,402857.54991706717
14033,985077.8594957341
14034,232681.12350633088
14035,1377088.5273462536
14036,643734.0483161295
14037,1472139.9187902769
14038,464008.42802898324
14039,451494.5727878607
14040,664064.6886012149
14041,878870.3020487454
14042,2982557.731987135
14043,1191720.2493103305
14044,343356.4995309719
14045,3094841.4409026704
14046,747738.779795739
14047,1248590.8561120748
14048,411553.4128857311
14049,1060245.73219052
14050,855100.663825293
14051,452476.6135314593
14052,640271.1753888688
14053,598148.3555834175
14054,3082982.824229396
14055,350649.67868495797
14056,1078189.262720435
14057,460167.7095861468
14058,905305.2145618765
14059,1376941.6124163303
14060,742384.663931101
14061,1868298.9735022935
14062,476804.5544880142
14063,2599368.3979090704
14064,746714.0895414678
14065,3343484.5055739097
14066,1993690.7497471492
14067,818076.0934513911
14068,1256054.9116124723
14069,1024641.9754243776
14070,859821.2200560367
14071,311769.28304445936
14072,570279.556833966
14073,344692.9223703746
14074,1958640.4546683729
14075,523796.90210145985
14076,1205654.0155323741
14077,206804.34212463436
14078,2288640.009819594
14079,2226925.3543658406
14080,719494.121775092
14081,259813.94340936118
14082,427872.62442927674
14083,1716558.3272285075
14084,1104211.4460820602
14085,2408518.825529052
14086,1031619.860580734
14087,2921316.961103692
14088,1744845.4380535134
14089,262993.09193893254
14090,731676.2229771892
14091,138591.42195543787
14092,1240313.8691704806
14093,1376155.1794055814
14094,2328009.076226459
14095,971184.954380966
14096,2383683.7841067617
14097,567232.8001098086
14098,811875.4186510929
14099,665393.4971531478
14100,2024986.5403317625
14101,1564231.991082408
14102,2585903.301411417
14103,1264429.137075839
14104,979628.7980035304
14105,625952.3824349489
14106,1273964.546099466
14107,599705.0123709375
14108,3029908.824479272
14109,662676.9494725451
14110,1615971.1511030635
14111,2546715.4069287786
14112,1074015.297399691
14113,1267346.4720511427
14114,576803.7337633028
14115,1135071.5112603079
14116,1182361.8204299314
14117,617563.1800988065
14118,530785.9565089406
14119,568354.0794177587
14120,1109103.3157820348
14121,284647.0272737527
14122,197501.87630814535
14123,1410061.1937932244
14124,1668156.5804609107
14125,588750.9609830668
14126,209011.99505499995
14127,383210.1691656737
14128,3248692.9390336173
14129,636845.5327438511
14130,1960434.6461063824
14131,1967753.1895174102
14132,134682.82945502995
14133,503146.5611502369
14134,521170.5949636615
14135,633326.719753824
14136,863961.2787465361
14137,384709.4170332006
14138,626126.8220520137
14139,3006303.6542721456
14140,1018681.9576157536
14141,1382459.843613027
14142,1954629.1069865027
14143,1775411.1211539546
14144,1503376.074906876
14145,3599115.874402314
14146,648530.1615979025
14147,862731.1064330919
14148,1375706.9945690231
14149,3617322.2675439743
14150,295507.718113769
14151,295226.7435078537
14152,675367.550874543
14153,858000.5909900491
14154,1203377.3873675538
14155,1305136.1096116365
14156,718829.0784301141
14157,443965.7652015701
14158,1131217.2284685466
14159,651028.0308822221
14160,462766.4647910731
14161,330984.72895500757
14162,1291035.3685176997
14163,1405345.4813708519
14164,546678.9056157918
14165,619200.3495655722
14166,749472.699445386
14167,1364939.1603543183
14168,1113056.1669236007
14169,2013603.9993518055
14170,445905.64645281766
14171,1760704.6955670277
14172,1234418.5382254655
14173,749055.0157808196
14174,644299.0006878978
14175,711742.0507991388
14176,488042.27504236856
14177,897007.8146232637
14178,1806500.4108120967
14179,919424.9797947061
14180,501972.419174273
14181,1778824.5332940011
14182,2536816.5185900074
14183,2941326.821439291
14184,1553326.328093687
14185,135251.73683402204
14186,421277.76009635517
14187,456665.9698036165
14188,3035424.2401968944
14189,2122179.72711326
14190,1253028.9694337628
14191,1352828.1259713264
14192,1585278.6219013387
14193,646630.2164553626
14194,682623.4124053597
14195,2527731.7147485297
14196,478033.6398274956
14197,1132822.6424266854
14198,1556804.101047883
14199,913972.6999185883
14200,2686169.9935561996
14201,1195026.5262582353
14202,2151086.431044061
14203,2896368.394457843
14204,499464.06120796513
14205,837972.285556001
14206,508787.80593186634
14207,624350.2207908577
14208,558620.9174439836
14209,1609937.7327789331
14210,202959.69774312634
14211,131294.1995460913
14212,342854.8753918141
14213,558173.6648451035
14214,226488.35525137727
14215,1752070.4632946516
14216,106722.65668546208
14217,146555.8817124833
14218,238454.37000774138
14219,1053756.146150034
14220,1364112.292069494
14221,790356.1901886046
14222,1011477.4943164885
14223,1853617.6317840395
14224,418076.2838939476
14225,1172583.1493924009
14226,809649.3705978901
14227,1713820.7869589238
14228,324549.49544305814
14229,1894315.8081176183
14230,369725.7078740091
14231,1805712.281896729
14232,809422.0960759734
14233,973489.4909522197
14234,758269.8458788034
14235,627121.9303585525
14236,415021.48907084606
14237,1609931.0156695016
14238,858650.5154640985
14239,1581056.097775654
14240,547781.4236620977
14241,418843.6202009065
14242,277097.3137305127
14243,1083616.223685199
14244,410429.2928504007
14245,1245204.8955530587
14246,851894.4815289997
14247,1272771.0373465184
14248,1747515.2162569545
14249,980933.3504837629
14250,553037.1667622288
14251,305042.8383497781
14252,389396.04042197525
14253,676015.6037925209
14254,451642.8104104212
14255,952104.0986994589
14256,1474201.687414172
14257,620532.3078789064
14258,1182988.2115847194
14259,1388918.4013965016
14260,386492.36635686195
14261,1644957.2283739361
14262,805718.8319970068
14263,1592352.2319964243
14264,749822.6040073731
14265,978955.1501273673
14266,106292.01469212037
14267,618440.7309141733
14268,564787.2470511441
14269,809170.9592818746
14270,1396761.3992847842
14271,1908063.833302962
14272,2122763.931546295
14273,2662503.128127538
14274,677220.6652149697
14275,1527659.6076717675
14276,1564990.602477332
14277,366141.4648580757
14278,1385112.9330356661
14279,910759.5583344657
14280,1216172.4139155855
14281,4412545.433638866
14282,1222866.2859183145
14283,2569108.670284141
14284,1515341.5776832032
14285,1137341.8275907359
14286,1159950.1009722399
14287,545717.5625196606
14288,2563158.522514904
14289,1563258.5880504376
14290,1531913.5497872976
14291,1787968.0932822227
14292,1271809.200778168
14293,972399.3123003164
14294,912744.1711160806
14295,974836.2841150597
14296,1464891.2162233104
14297,2037492.6786015774
14298,676396.0899625018
14299,925807.5554809903
14300,901947.6155666743
14301,531940.7246330301
14302,1304144.7599880553
14303,1919688.3922295074
14304,2040407.9633730096
14305,966273.69076432
14306,2558923.49105726
14307,1322713.7969063306
14308,3122160.213982192
14309,764848.8526070048
14310,1568146.9831636574
14311,1078428.7294435366
14312,1160224.3937292143
14313,1309352.5920866646
14314,2219263.247654753
14315,1756844.4726318452
14316,701834.5127517841
14317,479814.6306677103
14318,949661.041233097
14319,2165574.56664639
14320,1981853.732884253
14321,865967.0846975654
14322,1271794.2068576864
14323,955987.8954386904
14324,239670.09747366732
14325,1898756.0084329396
14326,1328385.6118427499
14327,677167.0619571555
14328,119288.3531293611
14329,244036.04821222616
14330,1255342.916676834
14331,1329226.973318895
14332,421652.82962815353
14333,1318430.0670013123
14334,1458770.6216017797
14335,1023634.9278525196
14336,545855.6986271506
14337,217731.71581860087
14338,264487.98477424943
14339,297799.107990895
14340,507737.42344695446
14341,1738674.8632920268
14342,569269.2926878122
14343,731033.6136948973
14344,794181.9690319516
14345,428140.4187213845
14346,179090.12812848872
14347,566868.2974970195
14348,341580.57877718937
14349,1189803.6630326225
14350,241499.73090593953
14351,2423038.1919993917
14352,828871.6714462761
14353,585484.0920135236
14354,322653.2605737828
14355,1103468.9123936691
14356,1386507.7659965823
14357,1042235.802868589
14358,313493.7586949546
14359,1559989.8086515649
14360,1915154.7172787713
14361,1613322.3291476863
14362,485876.20665453107
14363,1328937.3945437644
14364,2137028.5735198082
14365,506732.185421547
14366,272054.11130686296
14367,994281.4913964613
14368,4240542.976105015
14369,484068.5910998007
14370,1195992.720379718
14371,878387.7705070138
14372,157411.81670795978
14373,229365.14607343322
14374,310596.0871914276
14375,1823850.3783238686
14376,502726.71919553704
14377,3114009.735924872
14378,117525.81697077627
14379,369938.350213591
14380,880653.2758327201
14381,572445.5198973013
14382,1534975.408032167
14383,1343247.4167624642
14384,354553.21059233334
14385,304355.416771631
14386,1746612.0194205197
14387,500568.1514749699
14388,2101980.169627476
14389,3914580.57316141
14390,1630877.3847251155
14391,1068195.2912176081
14392,158918.8851082445
14393,1649772.330121492
14394,417818.7023243123
14395,3520740.2430585446
14396,2905194.6279384578
14397,1011325.0157841007
14398,424041.63317711675
14399,398374.6274132179
14400,241932.17339468116
14401,1166510.0104510651
14402,1244792.2112267236
14403,1183386.5307919048
14404,2581016.9034565925
14405,876747.8850481042
14406,723358.0879832236
14407,619712.5153840032
14408,296691.4295470155
14409,792773.2325032913
14410,381654.4515649278
14411,1904273.2363720678
14412,1458980.2750067462
14413,2000322.272465723
14414,1155222.5731046232
14415,2927933.112717016
14416,868735.8841331393
14417,589284.2636058284
14418,1088390.356173751
14419,792527.4988850945
14420,182457.05664761618
14421,785720.843671795
14422,370652.2705283668
14423,454712.8467526215
14424,930838.7792335481
14425,1353612.479931978
14426,1286010.8795103738
14427,1368021.4428185956
14428,736045.1880521032
14429,759823.8622992575
14430,1722124.3471751017
14431,2052879.7089340256
14432,1093422.5603436367
14433,1079502.2802406887
14434,1584554.439731574
14435,215242.2768678862
14436,1499438.9823620748
14437,1541677.2011680102
14438,3010534.7618527357
14439,554299.8867001405
14440,3207238.043916363
14441,1804829.8993814404
14442,2892443.713246675
14443,1203740.762590137
14444,3732845.176978168
14445,428008.3153045462
14446,245224.32669376323
14447,273605.1645775341
14448,538929.4330232092
14449,1151232.3786689318
14450,1256884.4095830778
14451,1406157.1194451754
14452,3205414.9475669265
14453,571038.287786872
14454,275280.1609354787
14455,160633.97808334455
14456,710522.2779865001
14457,1087138.6410365752
14458,354399.67164658
14459,303773.46102463483
14460,449029.5038892934
14461,601748.3872261492
14462,1465181.712932132
14463,1092899.1737602546
14464,376421.24362562085
14465,3624648.897809896
14466,284123.1112713506
14467,1303181.645149881
14468,955562.3868634722
14469,2044472.3414360548
14470,643194.8830675945
14471,1803279.7444210292
14472,1203126.27404653
14473,499234.7427833094
14474,603773.1594938238
14475,1293866.058505344
14476,179304.66507045663
14477,1542793.5595148634
14478,919440.5529683777
14479,106822.06126424836
14480,486000.02087280125
14481,1591175.9414397625
14482,647009.7301416404
14483,374926.62491500843
14484,2974431.308247229
14485,413757.5865434587
14486,339071.0645399309
14487,948951.6042101666
14488,1241467.090827209
14489,257550.93909741976
14490,354222.1535539747
14491,735540.6218771194
14492,288449.724498275
14493,1239884.9790966331
14494,2222153.112157965
14495,242726.9542571779
14496,232724.5540617342
14497,469467.7272099636
14498,853653.3748154211
14499,228806.4904280446
14500,1416457.989808431
14501,1181053.9091921342
14502,892504.2065754089
14503,896580.3219305222
14504,291090.93253735075
14505,533153.4534565917
14506,1261183.8863914085
14507,189223.92157717998
14508,577240.7787684366
14509,2615495.0292033143
14510,880529.243676649
14511,2417355.012528318
14512,1931468.0547207778
14513,1934442.5079329861
14514,710512.4448877479
14515,978462.3986549095
14516,1122264.6025631842
14517,794050.3088354806
14518,425720.86076980905
14519,1478677.1510277756
14520,149098.747741749
14521,400374.8778222319
14522,1455816.0045234011
14523,210333.8916933776
14524,569089.2402978513
14525,1112867.3489438412
14526,1972821.1857755403
14527,991933.4825631853
14528,298756.08964627417
14529,246699.46522549714
14530,1338967.4348965238
14531,1115122.9125600564
14532,767905.402346814
14533,333564.1437463928
14534,523769.2538260882
14535,1577224.4140075182
14536,1857662.4977492003
14537,430836.8519776927
14538,769434.2614259543
14539,362344.38372320234
14540,974538.6021415825
14541,977296.55497369
14542,1033132.7932986586
14543,343417.9202605623
14544,285468.8399671515
14545,1018777.5656553254
14546,926072.718743526
14547,1995332.0889627417
14548,584793.2550431406
14549,624465.1174525471
14550,1684961.2253660415
14551,237405.75812190978
14552,633704.0902193583
14553,415447.7292069907
14554,3003556.5421250956
14555,1888320.615777669
14556,2610663.148678682
14557,1038151.9900518003
14558,765402.2035869431
14559,664605.8321757176
14560,203765.9020957813
14561,562051.9907387075
14562,422938.8696326945
14563,556473.1343840035
14564,630349.4412270403
14565,99120.6047419058
14566,473574.418858024
14567,1822042.016158181
14568,1772356.2345432101
14569,323707.5891465914
14570,753982.651203729
14571,542384.2623130183
14572,1118731.5097909505
14573,954493.162015205
14574,1442245.7463671926
14575,1374214.366348019
14576,1423067.0812474864
14577,954278.8905299339
14578,1350155.8668343946
14579,737513.7664370787
14580,1896714.8718075494
14581,941139.4822837217
14582,380505.7883676297
14583,1435880.0825831327
14584,203519.55224692656
14585,1796609.136512661
14586,289127.99764368974
14587,859911.3133192575
14588,1893644.4144354663
14589,897625.4076137512
14590,742747.1954386422
14591,1083848.9205062909
14592,515998.2585710385
14593,666871.5526207614
14594,2580647.637374161
14595,720307.1496781507
14596,391628.5589637916
14597,854283.2231126247
14598,335881.8542199573
14599,1323106.708287025
14600,941689.8585106544
14601,1409867.0732270244
14602,501636.3179694808
14603,780572.6831923539
14604,1457973.422134082
14605,246604.4723809494
14606,385366.2808063583
14607,1213555.5128251142
14608,530658.2602598617
14609,1202461.5291042272
14610,617760.0592222757
14611,947850.1400837243
14612,1738328.2767946236
14613,786523.6856560878
14614,510348.29645199975
14615,1380248.7605885977
14616,505503.0861087226
14617,407921.90426729136
14618,1608713.3013999278
14619,453260.37112960004
14620,717462.5783723182
14621,868097.29947085
14622,1296299.6450522398
14623,850007.2678850584
14624,1466366.1447093547
14625,692117.7626223245
14626,1522719.3491581164
14627,514369.88153183454
14628,125485.54437033192
14629,2694836.2599245785
14630,212615.0242339741
14631,1982578.809673662
14632,746195.0902436482
14633,1722641.8003515343
14634,337936.81751109974
14635,360477.7266267535
14636,280914.91774188593
14637,1006732.7651440843
14638,295253.3532979243
14639,1705709.0012536815
14640,991042.3386215282
14641,1801882.660964145
14642,657992.6771594886
14643,1344783.4695091282
14644,2126294.934553445
14645,348399.3344129395
14646,336133.047173806
14647,1491486.2466321245
14648,529464.2634553681
14649,1343297.1874907005
14650,1563131.168391444
14651,633599.2216957619
14652,149162.00975489212
14653,2325794.2324703243
14654,2050895.7318358805
14655,224130.54393991028
14656,1146030.7347041843
14657,781047.0556111557
14658,1227450.207825181
14659,316422.0405234841
14660,93016.27493257176
14661,3183515.431782595
14662,173285.7191386488
14663,308826.2898816038
14664,2587034.3916761037
14665,210991.61690008471
14666,445827.6971625014
14667,370430.68341902125
14668,1139776.9631215485
14669,1357327.9795384784
14670,1710679.6424410169
14671,729994.6968964085
14672,1136479.4490987794
14673,1936281.8045124277
14674,2284495.5592154083
14675,539354.3700112277
14676,2283402.47942232
14677,1487860.8852360293
14678,578532.2917693281
14679,544352.3822493185
14680,1298361.133604509
14681,496616.7971990027
14682,704973.0794336637
14683,1373356.2453631763
14684,2900516.293505565
14685,1490821.1604690643
14686,1390087.472617697
14687,2006038.0206766946
14688,788839.6598208445
14689,1960585.954285826
14690,294614.0824115613
14691,333900.7150970843
14692,220565.62654711207
14693,860987.8948209919
14694,463843.637874937
14695,330739.8767393136
14696,394371.58978726045
14697,680062.6398261696
14698,631132.9053764313
14699,1123172.4040118644
14700,2931626.275183419
14701,447149.27960326726
14702,761064.449605931
14703,1085141.1109440261
14704,1309632.440203853
14705,913431.913865652
14706,2137787.882571973
14707,1004262.175262922
14708,347052.673625409
14709,1358205.7916715927
14710,494502.29309649015
14711,4134493.067957124
14712,334441.1912657525
14713,1888818.8007956739
14714,1197358.9282826786
14715,195063.73467509754
14716,326800.8906817971
14717,857410.4735529975
14718,1670786.7597393137
14719,755950.3606424461
14720,1781578.0664913543
14721,911109.0342110088
14722,1952875.0047892
